initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,3.3156,,,,,,,,,,,,,,1,v,0.6844,19.30622782,1,4.8156,1.5,,,,,,19.30622782,0,10.31611309,,,,,,,,,,,,,0,38,38,1,1,0.091105656,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.9911,,,,,,,,,,,,,,2,n,1.0089,11.16819157,1,3.9911,1,,,,,,11.16819157,0,0.941456753,,,,,,,,,,,,,0,39,39,45,1,0.54163803,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,3.1828,,,,,,,,,,,,,,2,n,0.8172,25.54604005,1,4.1828,1,,,,,,25.54604005,0,0.088845411,,,,,,,,,,,,,0,40,40,79,1,0.901957831,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,1.6464,,,,,,,,,,,,,,2,v,2.3536,11.19311486,0,3.1464,1.5,,,,,,8.17598802,0,11.19311486,,,,,,,,,,,,,0,41,41,110,1,0.021568003,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,3.2637,,,,,,,,,,,,,,1,v,0.7363,15.73000491,1,4.2637,1,,,,,,15.73000491,0,8.830252162,,,,,,,,,,,,,0,42,42,95,1,0.084193143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,3.2354,,,,,,,,,,,,,,2,n,0.7646,0,1,4.7354,1.5,,,,,,27.60724521,0,0.088432325,,,,,,,,,,,,,0,43,43,17,1,0.904684186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,3.0654,,,,,,,,,,,,,,1,v,0.9346,29.77342428,1,4.0654,1,,,,,,29.77342428,0,2.838865588,,,,,,,,,,,,,0,44,44,57,1,0.510363415,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.0805,,,,,,,,,,,,,,1,v,1.9195,0,1,3.0805,1,,,,,,17.64114152,0,10.68505773,,,,,,,,,,,,,0,45,45,98,1,0.074299362,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,3.0984,,,,,,,,,,,,,,2,n,0.9016,14.3363647,1,4.5984,1.5,,,,,,14.3363647,0,1.396635362,,,,,,,,,,,,,0,46,46,78,1,0.504775474,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,1.8119,,,,,,,,,,,,,,1,v,2.1881,0,1,3.3119,1.5,,,,,,17.5608285,0,1.825111303,,,,,,,,,,,,,0,47,47,104,1,0.487721116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.8608,,,,,,,,,,,,,,1,v,1.1392,0,1,4.3608,1.5,,,,,,29.75778644,0,2.810531415,,,,,,,,,,,,,0,48,48,113,1,0.512824233,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,1.4469,,,,,,,,,,,,,,1,v,2.5531,22.86604061,1,2.4469,1,,,,,,22.86604061,0,2.293289792,,,,,,,,,,,,,0,49,49,51,1,0.49715382,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.9809,,,,,,,,,,,,,,1,v,1.0191,0,1,4.4809,1.5,,,,,,25.21882231,0,0.085746782,,,,,,,,,,,,,0,50,50,64,1,0.90272076,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.4788,,,,,,,,,,,,,,2,v,1.5212,3.877530383,0,3.4788,1,,,,,,3.471484939,0,3.877530383,,,,,,,,,,,,,0,51,51,40,1,0.02623078,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,3.0804,,,,,,,,,,,,,,1,v,0.9196,0,1,4.0804,1,,,,,,26.36733703,0,2.201057101,,,,,,,,,,,,,0,52,52,90,1,0.544064207,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,3.3578,,,,,,,,,,,,,,1,v,0.6422,0,1,4.8578,1.5,,,,,,23.4214135,0,2.485985001,,,,,,,,,,,,,0,53,53,81,1,0.482105905,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,1.5762,,,,,,,,,,,,,,2,v,2.4238,6.833409611,0,3.0762,1.5,,,,,,6.325091157,0,6.833409611,,,,,,,,,,,,,0,54,54,58,1,0.027113638,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,1.5112,,,,,,,,,,,,,,2,n,2.4888,15.21435748,1,3.0112,1.5,,,,,,15.21435748,0,10.3417501,,,,,,,,,,,,,0,55,55,72,1,0.060969226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.1633,,,,,,,,,,,,,,1,v,1.8367,27.2532142,1,3.1633,1,,,,,,27.2532142,0,0.08089327,,,,,,,,,,,,,0,56,56,119,1,0.907091845,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,1.0582,,,,,,,,,,,,,,1,v,2.9418,21.48443242,1,2.0582,1,,,,,,21.48443242,0,2.229247341,,,,,,,,,,,,,0,57,57,63,1,0.488155912,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.1803,,,,,,,,,,,,,,1,v,1.8197,19.36415485,1,3.1803,1,,,,,,19.36415485,0,1.966229494,,,,,,,,,,,,,0,58,58,96,1,0.493893111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.3116,,,,,,,,,,,,,,1,n,1.6884,4.251676631,0,3.3116,1,,,,,,3.395192929,0,4.251676631,,,,,,,,,,,,,0,59,59,7,1,0.023467153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.3626,,,,,,,,,,,,,,1,v,1.6374,25.65316415,1,3.3626,1,,,,,,25.65316415,0,0.079652925,,,,,,,,,,,,,0,60,60,109,1,0.90568168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,1.6293,,,,,,,,,,,,,,2,n,2.3707,0,1,2.6293,1,,,,,,6.662965216,0,6.091504705,,,,,,,,,,,,,0,61,61,102,1,0.035087099,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.2456,,,,,,,,,,,,,,2,n,1.7544,0,1,3.7456,1.5,,,,,,19.68065872,0,1.843597162,,,,,,,,,,,,,0,62,62,80,1,0.514941058,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.4217,,,,,,,,,,,,,,1,v,1.5783,17.67865084,1,3.4217,1,,,,,,17.67865084,0,11.35147481,,,,,,,,,,,,,0,63,63,91,1,0.067304606,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.5611,,,,,,,,,,,,,,2,n,1.4389,20.5726842,1,3.5611,1,,,,,,20.5726842,0,0.073558523,,,,,,,,,,,,,0,64,64,26,1,0.901008565,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.5637,,,,,,,,,,,,,,2,n,1.4363,0,1,4.0637,1.5,,,,,,28.18900855,0,0.05384276,,,,,,,,,,,,,0,65,65,55,1,0.919081308,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,0.4275,,,,,,,,,,,,,,2,n,3.5725,0,1,1.4275,1,,,,,,13.84410806,0,1.535873964,,,,,,,,,,,,,0,66,66,88,1,0.470209002,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.3352,,,,,,,,,,,,,,1,v,1.6648,0,1,3.3352,1,,,,,,24.66627941,0,2.765426402,,,,,,,,,,,,,0,67,67,24,1,0.467360588,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,1.8658,,,,,,,,,,,,,,1,v,2.1342,0,1,3.3658,1.5,,,,,,18.50662664,0,0.052546026,,,,,,,,,,,,,0,68,68,112,1,0.908444837,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,3.2812,,,,,,,,,,,,,,1,v,0.7188,0,1,4.7812,1.5,,,,,,27.57491653,0,2.99133314,,,,,,,,,,,,,0,69,69,10,1,0.47625893,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.4276,,,,,,,,,,,,,,2,v,1.5724,10.41201161,0,3.9276,1.5,,,,,,6.307062696,0,10.41201161,,,,,,,,,,,,,0,70,70,23,1,0.018187109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,3.0307,,,,,,,,,,,,,,2,n,0.9693,7.534278541,1,4.5307,1.5,,,,,,7.534278541,0,0.747140182,,,,,,,,,,,,,0,71,71,37,1,0.50012466,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,3.2956,,,,,,,,,,,,,,1,v,0.7044,0,1,4.7956,1.5,,,,,,22.87092517,0,0.059276504,,,,,,,,,,,,,0,72,72,27,1,0.911114935,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,3.0597,,,,,,,,,,,,,,2,n,0.9403,0,1,4.0597,1,,,,,,21.16780451,0,2.469465385,,,,,,,,,,,,,0,73,73,32,1,0.456531699,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,3.1959,,,,,,,,,,,,,,2,n,0.8041,24.8002852,1,4.6959,1.5,,,,,,24.8002852,0,0.071848086,,,,,,,,,,,,,0,74,74,16,1,0.90783559,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.9827,,,,,,,,,,,,,,2,v,1.0173,7.50753835,0,4.4827,1.5,,,,,,2.231316635,0,7.50753835,,,,,,,,,,,,,0,75,75,29,1,0.010273427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,1.8783,,,,,,,,,,,,,,1,v,2.1217,0,1,2.8783,1,,,,,,9.725876653,0,5.526483034,,,,,,,,,,,,,0,76,76,44,1,0.082550696,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.3105,,,,,,,,,,,,,,2,n,1.6895,13.4287264,1,3.3105,1,,,,,,13.4287264,0,1.317368801,,,,,,,,,,,,,0,77,77,100,1,0.502953125,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.6296,,,,,,,,,,,,,,2,n,1.3704,27.39221343,1,4.1296,1.5,,,,,,27.39221343,0,2.743407746,,,,,,,,,,,,,0,78,78,47,1,0.49752044,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,3.0414,,,,,,,,,,,,,,2,n,0.9586,0,1,4.5414,1.5,,,,,,15.43649625,0,1.65459324,,,,,,,,,,,,,0,79,79,33,1,0.479480163,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.7404,,,,,,,,,,,,,,2,n,1.2596,0,1,3.7404,1,,,,,,28.33977875,0,2.768313633,,,,,,,,,,,,,0,80,80,116,1,0.50406901,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,1.4927,,,,,,,,,,,,,,1,n,2.5073,11.42134125,0,2.4927,1,,,,,,12.9904115,0,11.42134125,,,,,,,,,,,,,0,81,81,118,1,0.037876033,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.8951,,,,,,,,,,,,,,2,n,1.1049,0,1,3.8951,1,,,,,,17.30137174,0,1.716380842,,,,,,,,,,,,,0,82,82,20,1,0.500020285,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.2121,,,,,,,,,,,,,,1,v,1.7879,18.16238569,1,3.7121,1.5,,,,,,18.16238569,0,1.540604093,,,,,,,,,,,,,0,83,83,34,1,0.540092491,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,1.163,,,,,,,,,,,,,,2,n,2.837,22.62475578,1,2.663,1.5,,,,,,22.62475578,0,2.397643354,,,,,,,,,,,,,0,84,84,93,1,0.482527609,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.1753,,,,,,,,,,,,,,2,n,1.8247,24.35708027,1,3.6753,1.5,,,,,,24.35708027,0,2.738695417,,,,,,,,,,,,,0,85,85,114,1,0.466573634,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.5131,,,,,,,,,,,,,,1,v,1.4869,0,1,4.0131,1.5,,,,,,21.7711579,0,2.502728921,,,,,,,,,,,,,0,86,86,101,1,0.460552621,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,1.8638,,,,,,,,,,,,,,1,v,2.1362,8.217594828,1,2.8638,1,,,,,,8.217594828,0,0.951019374,,,,,,,,,,,,,0,87,87,87,1,0.458722936,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,0,,,,,,,,,,,,,,1,,,,,1.5,1.5,,,,,,28.94627214,0,2.701896413,,,,,,,,,,,,,0,88,88,111,1,0.515860759,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6150b927614a4f154f311f9d,2022-09-08_14h36.39.712,CGTgamblingSpanTasks,2022.2.1,Win32,59.93766483,,,,,,,,2.8345,,,,,,,,,,,,,,2,n,1.1655,22.0050376,1,4.3345,1.5,,,,,,22.0050376,0,2.257683666,,,,,,,,,,,,,0,89,89,4,1,0.491147312,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
