initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,2.2999,,,,,,,,,,,,,,1,v,1.7001,8.670591867,1,3.2999,1,,,,,,8.670591867,0,1.025847652,,,,,,,,,,,,,0,37,37,18,1,0.452680459,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.0246,,,,,,,,,,,,,,1,v,0.9754,26.4985979,1,4.0246,1,,,,,,26.4985979,0,0.051324376,,,,,,,,,,,,,0,38,38,106,1,0.918747215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,2.9407,,,,,,,,,,,,,,1,v,1.0593,0,1,3.9407,1,,,,,,27.77179191,0,0.074524436,,,,,,,,,,,,,0,39,39,99,1,0.910114387,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.0003,,,,,,,,,,,,,,1,v,0.9997,0,1,4.0003,1,,,,,,27.93093084,0,0.050207531,,,,,,,,,,,,,0,40,40,83,1,0.920505936,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,2.5,,,,,,,,,,,,,,2,n,1.5,27.7711693,1,3.5,1,,,,,,27.7711693,0,2.320849632,,,,,,,,,,,,,0,41,41,94,1,0.543786368,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,2.9759,,,,,,,,,,,,,,2,v,1.0241,11.19311486,0,3.9759,1,,,,,,8.17598802,0,11.19311486,,,,,,,,,,,,,0,42,42,110,1,0.021568003,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,2.8928,,,,,,,,,,,,,,1,v,1.1072,0,1,3.8928,1,,,,,,22.0050376,0,2.257683666,,,,,,,,,,,,,0,43,43,4,1,0.491147312,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.1438,,,,,,,,,,,,,,1,v,0.8562,27.94544945,1,4.1438,1,,,,,,27.94544945,0,2.32030209,,,,,,,,,,,,,0,44,44,115,1,0.545390564,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,2.5163,,,,,,,,,,,,,,2,n,1.4837,0,1,3.5163,1,,,,,,7.534278541,0,0.747140182,,,,,,,,,,,,,0,45,45,37,1,0.50012466,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.0447,,,,,,,,,,,,,,2,n,0.9553,28.94627214,1,4.0447,1,,,,,,28.94627214,0,2.701896413,,,,,,,,,,,,,0,46,46,111,1,0.515860759,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,2.4405,,,,,,,,,,,,,,1,v,1.5595,0,1,3.4405,1,,,,,,15.43649625,0,1.65459324,,,,,,,,,,,,,0,47,47,33,1,0.479480163,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.1436,,,,,,,,,,,,,,1,v,0.8564,25.0707644,1,4.1436,1,,,,,,25.0707644,0,0.067651625,,,,,,,,,,,,,0,48,48,70,1,0.909952349,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,2.9001,,,,,,,,,,,,,,1,n,1.0999,7.50753835,0,4.4001,1.5,,,,,,2.231316635,0,7.50753835,,,,,,,,,,,,,0,49,49,29,1,0.010273427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,2.8831,,,,,,,,,,,,,,1,v,1.1169,23.24777057,1,4.3831,1.5,,,,,,23.24777057,0,2.003482335,,,,,,,,,,,,,0,50,50,59,1,0.536135174,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,2.749,,,,,,,,,,,,,,1,n,1.251,8.579385201,0,3.749,1,,,,,,14.11762686,0,8.579385201,,,,,,,,,,,,,0,51,51,60,1,0.073886959,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.1442,,,,,,,,,,,,,,1,v,0.8558,25.56803059,1,4.6442,1.5,,,,,,25.56803059,0,2.543951743,,,,,,,,,,,,,0,52,52,41,1,0.499247217,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.1158,,,,,,,,,,,,,,2,v,0.8842,9.936178001,0,4.6158,1.5,,,,,,19.58698544,0,9.936178001,,,,,,,,,,,,,0,53,53,77,1,0.098812204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,2.5068,,,,,,,,,,,,,,2,n,1.4932,27.88092897,1,4.0068,1.5,,,,,,27.88092897,0,2.771762788,,,,,,,,,,,,,0,54,54,117,1,0.499466648,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.1612,,,,,,,,,,,,,,1,v,0.8388,0,1,4.6612,1.5,,,,,,17.30137174,0,1.716380842,,,,,,,,,,,,,0,55,55,20,1,0.500020285,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,2.8294,,,,,,,,,,,,,,1,n,1.1706,3.877530383,0,4.3294,1.5,,,,,,3.471484939,0,3.877530383,,,,,,,,,,,,,0,56,56,40,1,0.02623078,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.2108,,,,,,,,,,,,,,1,v,0.7892,0,1,4.7108,1.5,,,,,,11.08143071,0,1.207538756,,,,,,,,,,,,,0,57,57,84,1,0.475047453,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.0837,,,,,,,,,,,,,,1,v,0.9163,27.53810185,1,4.0837,1,,,,,,27.53810185,0,0.097022401,,,,,,,,,,,,,0,58,58,50,1,0.901515865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.2477,,,,,,,,,,,,,,1,v,0.7523,0,1,4.2477,1,,,,,,28.14876717,0,3.117906378,,,,,,,,,,,,,0,59,59,76,1,0.470636736,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.148,,,,,,,,,,,,,,2,n,0.852,29.75778644,1,4.148,1,,,,,,29.75778644,0,2.810531415,,,,,,,,,,,,,0,60,60,113,1,0.512824233,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.0003,,,,,,,,,,,,,,2,n,0.9997,25.54604005,1,4.0003,1,,,,,,25.54604005,0,0.088845411,,,,,,,,,,,,,0,61,61,79,1,0.901957831,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.2936,,,,,,,,,,,,,,2,n,0.7064,21.48443242,1,4.2936,1,,,,,,21.48443242,0,2.229247341,,,,,,,,,,,,,0,62,62,63,1,0.488155912,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.0003,,,,,,,,,,,,,,1,v,0.9997,0,1,4.5003,1.5,,,,,,27.4965044,0,2.461467004,,,,,,,,,,,,,0,63,63,36,1,0.526550878,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,2.8932,,,,,,,,,,,,,,2,v,1.1068,11.39288827,0,4.3932,1.5,,,,,,20.97851654,0,11.39288827,,,,,,,,,,,,,0,64,64,2,1,0.088791079,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.1492,,,,,,,,,,,,,,1,v,0.8508,0,1,4.6492,1.5,,,,,,22.86604061,0,2.293289792,,,,,,,,,,,,,0,65,65,51,1,0.49715382,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,2.9995,,,,,,,,,,,,,,1,v,1.0005,0,1,3.9995,1,,,,,,20.31034258,0,1.870404296,,,,,,,,,,,,,0,66,66,85,1,0.519325853,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.1994,,,,,,,,,,,,,,1,v,0.8006,0,1,4.6994,1.5,,,,,,26.16821818,0,0.093528069,,,,,,,,,,,,,0,67,67,42,1,0.901022427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.0987,,,,,,,,,,,,,,2,n,0.9013,23.0613391,1,4.0987,1,,,,,,23.0613391,0,2.387726776,,,,,,,,,,,,,0,68,68,69,1,0.488727763,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.1002,,,,,,,,,,,,,,2,n,0.8998,0,1,4.6002,1.5,,,,,,20.5726842,0,0.073558523,,,,,,,,,,,,,0,69,69,26,1,0.901008565,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,2.933,,,,,,,,,,,,,,1,n,1.067,8.42547829,0,4.433,1.5,,,,,,15.87668502,0,8.42547829,,,,,,,,,,,,,0,70,70,56,1,0.092099462,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.2497,,,,,,,,,,,,,,1,v,0.7503,17.85020524,1,4.7497,1.5,,,,,,17.85020524,0,2.058701084,,,,,,,,,,,,,0,71,71,25,1,0.459662216,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.0254,,,,,,,,,,,,,,1,n,0.9746,10.3417501,0,4.5254,1.5,,,,,,15.21435748,0,10.3417501,,,,,,,,,,,,,0,72,72,72,1,0.060969226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,2.8164,,,,,,,,,,,,,,2,n,1.1836,0,1,4.3164,1.5,,,,,,7.066129113,0,0.585581699,,,,,,,,,,,,,0,73,73,19,1,0.545860632,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.1596,,,,,,,,,,,,,,2,n,0.8404,17.23907308,1,4.6596,1.5,,,,,,17.23907308,0,2.055848574,,,,,,,,,,,,,0,74,74,66,1,0.450504458,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.2598,,,,,,,,,,,,,,2,n,0.7402,0,1,4.7598,1.5,,,,,,28.68598705,0,0.050674956,,,,,,,,,,,,,0,75,75,62,1,0.920905497,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.2743,,,,,,,,,,,,,,1,v,0.7257,21.00799273,1,4.7743,1.5,,,,,,21.00799273,0,0.067969053,,,,,,,,,,,,,0,76,76,92,1,0.904360262,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.2368,,,,,,,,,,,,,,2,n,0.7632,0,1,4.7368,1.5,,,,,,27.60724521,0,0.088432325,,,,,,,,,,,,,0,77,77,17,1,0.904684186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.2652,,,,,,,,,,,,,,2,n,0.7348,0,1,4.7652,1.5,,,,,,22.25959835,0,0.065383587,,,,,,,,,,,,,0,78,78,97,1,0.907413875,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,2.7858,,,,,,,,,,,,,,1,n,1.2142,6.091504705,0,3.7858,1,,,,,,6.662965216,0,6.091504705,,,,,,,,,,,,,0,79,79,102,1,0.035087099,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.1795,,,,,,,,,,,,,,1,v,0.8205,0,1,4.6795,1.5,,,,,,18.20422443,0,1.635040165,,,,,,,,,,,,,0,80,80,82,1,0.525708991,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.0827,,,,,,,,,,,,,,2,v,0.9173,11.6744431,0,4.5827,1.5,,,,,,10.43004651,0,11.6744431,,,,,,,,,,,,,0,81,81,15,1,0.026176489,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.2687,,,,,,,,,,,,,,2,n,0.7313,0,1,4.2687,1,,,,,,22.87092517,0,0.059276504,,,,,,,,,,,,,0,82,82,27,1,0.911114935,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.0248,,,,,,,,,,,,,,2,v,0.9752,8.830252162,0,4.5248,1.5,,,,,,15.73000491,0,8.830252162,,,,,,,,,,,,,0,83,83,95,1,0.084193143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.2264,,,,,,,,,,,,,,2,n,0.7736,17.92584289,1,4.2264,1,,,,,,17.92584289,0,1.878232496,,,,,,,,,,,,,0,84,84,5,1,0.485559263,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.2158,,,,,,,,,,,,,,2,n,0.7842,0,1,4.7158,1.5,,,,,,27.37527992,0,2.860319095,,,,,,,,,,,,,0,85,85,39,1,0.486304156,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.1299,,,,,,,,,,,,,,1,v,0.8701,0,1,4.1299,1,,,,,,18.16238569,0,1.540604093,,,,,,,,,,,,,0,86,86,34,1,0.540092491,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.1328,,,,,,,,,,,,,,1,v,0.8672,0,1,4.1328,1,,,,,,21.17800335,0,0.059830985,,,,,,,,,,,,,0,87,87,67,1,0.908594974,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60131babd3a5ad18ed8b15a3,2022-09-08_12h56.38.530,CGTgamblingSpanTasks,2022.2.1,Win32,60.08893162,,,,,,,,3.1239,,,,,,,,,,,,,,2,n,0.8761,0,1,4.6239,1.5,,,,,,25.65316415,0,0.079652925,,,,,,,,,,,,,0,88,88,109,1,0.90568168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
