initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.0569,,,,,,,,,,,,,,1,v,0.9431,0,1,4.0569,1,,,,,,28.14876717,0,3.117906378,,,,,,,,,,,,,0,38,38,76,1,0.470636736,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.0755,,,,,,,,,,,,,,2,n,0.9245,18.20422443,1,4.5755,1.5,,,,,,18.20422443,0,1.635040165,,,,,,,,,,,,,0,39,39,82,1,0.525708991,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,2.9065,,,,,,,,,,,,,,1,v,1.0935,0,1,3.9065,1,,,,,,11.08143071,0,1.207538756,,,,,,,,,,,,,0,40,40,84,1,0.475047453,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.1253,,,,,,,,,,,,,,2,n,0.8747,25.21882231,1,4.6253,1.5,,,,,,25.21882231,0,0.085746782,,,,,,,,,,,,,0,41,41,64,1,0.90272076,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,2.8724,,,,,,,,,,,,,,1,v,1.1276,0,1,4.3724,1.5,,,,,,19.58698544,0,9.936178001,,,,,,,,,,,,,0,42,42,77,1,0.098812204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.095,,,,,,,,,,,,,,2,n,0.905,0,1,4.095,1,,,,,,11.16819157,0,0.941456753,,,,,,,,,,,,,0,43,43,45,1,0.54163803,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.2391,,,,,,,,,,,,,,1,v,0.7609,22.72923833,1,4.2391,1,,,,,,22.72923833,0,0.067170781,,,,,,,,,,,,,0,44,44,86,1,0.907226703,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.0151,,,,,,,,,,,,,,2,n,0.9849,23.59556381,1,4.0151,1,,,,,,23.59556381,0,2.464662219,,,,,,,,,,,,,0,45,45,22,1,0.486383205,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.2215,,,,,,,,,,,,,,2,n,0.7785,15.43649625,1,4.2215,1,,,,,,15.43649625,0,1.65459324,,,,,,,,,,,,,0,46,46,33,1,0.479480163,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.0926,,,,,,,,,,,,,,2,n,0.9074,0,1,4.5926,1.5,,,,,,26.16821818,0,0.093528069,,,,,,,,,,,,,0,47,47,42,1,0.901022427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,2.1884,,,,,,,,,,,,,,2,v,1.8116,11.41737518,0,3.6884,1.5,,,,,,18.11029021,0,11.41737518,,,,,,,,,,,,,0,48,48,48,1,0.069445859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,2.6353,,,,,,,,,,,,,,2,n,1.3647,29.76099779,1,4.1353,1.5,,,,,,29.76099779,0,0.095763086,,,,,,,,,,,,,0,49,49,35,1,0.904537896,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.1453,,,,,,,,,,,,,,1,v,0.8547,0,1,4.1453,1,,,,,,27.88092897,0,2.771762788,,,,,,,,,,,,,0,50,50,117,1,0.499466648,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.1056,,,,,,,,,,,,,,2,n,0.8944,17.23907308,1,4.6056,1.5,,,,,,17.23907308,0,2.055848574,,,,,,,,,,,,,0,51,51,66,1,0.450504458,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,2.9056,,,,,,,,,,,,,,1,n,1.0944,6.833409611,0,3.9056,1,,,,,,6.325091157,0,6.833409611,,,,,,,,,,,,,0,52,52,58,1,0.027113638,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,2.3621,,,,,,,,,,,,,,1,n,1.6379,11.39288827,0,3.8621,1.5,,,,,,20.97851654,0,11.39288827,,,,,,,,,,,,,0,53,53,2,1,0.088791079,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,2.4842,,,,,,,,,,,,,,1,n,1.5158,6.091504705,0,3.4842,1,,,,,,6.662965216,0,6.091504705,,,,,,,,,,,,,0,54,54,102,1,0.035087099,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,2.5993,,,,,,,,,,,,,,1,v,1.4007,22.0050376,1,3.5993,1,,,,,,22.0050376,0,2.257683666,,,,,,,,,,,,,0,55,55,4,1,0.491147312,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,2.7376,,,,,,,,,,,,,,2,v,1.2624,11.42134125,0,3.7376,1,,,,,,12.9904115,0,11.42134125,,,,,,,,,,,,,0,56,56,118,1,0.037876033,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.2075,,,,,,,,,,,,,,2,n,0.7925,21.39646914,1,4.7075,1.5,,,,,,21.39646914,0,0.072474078,,,,,,,,,,,,,0,57,57,3,1,0.902848133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.2081,,,,,,,,,,,,,,2,n,0.7919,24.57684014,1,4.7081,1.5,,,,,,24.57684014,0,0.061756244,,,,,,,,,,,,,0,58,58,68,1,0.911988903,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,2,,,,,,,,,,,,,,2,n,2,27.7711693,1,3,1,,,,,,27.7711693,0,2.320849632,,,,,,,,,,,,,0,59,59,94,1,0.543786368,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.1328,,,,,,,,,,,,,,1,v,0.8672,0,1,4.6328,1.5,,,,,,25.76582409,0,2.393193076,,,,,,,,,,,,,0,60,60,46,1,0.517129855,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,2.9344,,,,,,,,,,,,,,2,v,1.0656,4.251676631,0,4.4344,1.5,,,,,,3.395192929,0,4.251676631,,,,,,,,,,,,,0,61,61,7,1,0.023467153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.171,,,,,,,,,,,,,,2,n,0.829,0,1,4.671,1.5,,,,,,28.33977875,0,2.768313633,,,,,,,,,,,,,0,62,62,116,1,0.50406901,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.0638,,,,,,,,,,,,,,1,v,0.9362,25.26994993,1,4.0638,1,,,,,,25.26994993,0,2.78925142,,,,,,,,,,,,,0,63,63,108,1,0.471582922,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,2.8326,,,,,,,,,,,,,,2,n,1.1674,18.16238569,1,4.3326,1.5,,,,,,18.16238569,0,1.540604093,,,,,,,,,,,,,0,64,64,34,1,0.540092491,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.1966,,,,,,,,,,,,,,1,v,0.8034,0,1,4.6966,1.5,,,,,,25.0707644,0,0.067651625,,,,,,,,,,,,,0,65,65,70,1,0.909952349,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,2.8451,,,,,,,,,,,,,,1,n,1.1549,8.653432553,0,4.3451,1.5,,,,,,15.13999312,0,8.653432553,,,,,,,,,,,,,0,66,66,54,1,0.081767484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,2.3976,,,,,,,,,,,,,,2,v,1.6024,8.830252162,0,3.3976,1,,,,,,15.73000491,0,8.830252162,,,,,,,,,,,,,0,67,67,95,1,0.084193143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.1697,,,,,,,,,,,,,,1,v,0.8303,0,1,4.6697,1.5,,,,,,24.8002852,0,0.071848086,,,,,,,,,,,,,0,68,68,16,1,0.90783559,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,2.8653,,,,,,,,,,,,,,2,n,1.1347,0,1,4.3653,1.5,,,,,,17.4320197,0,1.448620949,,,,,,,,,,,,,0,69,69,30,1,0.545178213,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,0,,,,,,,,,,,,,,1,,,,,1,1,,,,,,28.9323758,0,2.893007023,,,,,,,,,,,,,0,70,70,11,1,0.497943321,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,1.5446,,,,,,,,,,,,,,2,v,2.4554,10.68505773,0,2.5446,1,,,,,,17.64114152,0,10.68505773,,,,,,,,,,,,,0,71,71,98,1,0.074299362,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.1515,,,,,,,,,,,,,,2,n,0.8485,24.479109,1,4.6515,1.5,,,,,,24.479109,0,0.089582697,,,,,,,,,,,,,0,72,72,89,1,0.900200232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.1332,,,,,,,,,,,,,,2,v,0.8668,4.462262453,0,4.1332,1,,,,,,0.192759042,0,4.462262453,,,,,,,,,,,,,0,73,73,52,1,0.003553223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,2.5967,,,,,,,,,,,,,,2,v,1.4033,11.61882862,0,4.0967,1.5,,,,,,4.022743614,0,11.61882862,,,,,,,,,,,,,0,74,74,38,1,0.011499376,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.0494,,,,,,,,,,,,,,1,v,0.9506,0,1,4.0494,1,,,,,,25.54604005,0,0.088845411,,,,,,,,,,,,,0,75,75,79,1,0.901957831,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.0957,,,,,,,,,,,,,,1,v,0.9043,0,1,4.5957,1.5,,,,,,22.62475578,0,2.397643354,,,,,,,,,,,,,0,76,76,93,1,0.482527609,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.0979,,,,,,,,,,,,,,2,n,0.9021,0,1,4.5979,1.5,,,,,,27.57491653,0,2.99133314,,,,,,,,,,,,,0,77,77,10,1,0.47625893,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,2.8354,,,,,,,,,,,,,,1,v,1.1646,23.24777057,1,3.8354,1,,,,,,23.24777057,0,2.003482335,,,,,,,,,,,,,0,78,78,59,1,0.536135174,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.2943,,,,,,,,,,,,,,2,n,0.7057,0,1,4.2943,1,,,,,,26.36733703,0,2.201057101,,,,,,,,,,,,,0,79,79,90,1,0.544064207,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.0989,,,,,,,,,,,,,,1,v,0.9011,27.94544945,1,4.5989,1.5,,,,,,27.94544945,0,2.32030209,,,,,,,,,,,,,0,80,80,115,1,0.545390564,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.0381,,,,,,,,,,,,,,1,v,0.9619,0,1,4.0381,1,,,,,,19.5450126,0,2.123581464,,,,,,,,,,,,,0,81,81,65,1,0.475836144,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,2.825,,,,,,,,,,,,,,2,n,1.175,22.87092517,1,3.825,1,,,,,,22.87092517,0,0.059276504,,,,,,,,,,,,,0,82,82,27,1,0.911114935,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,2.8468,,,,,,,,,,,,,,2,v,1.1532,8.512335864,0,4.3468,1.5,,,,,,10.05300841,0,8.512335864,,,,,,,,,,,,,0,83,83,74,1,0.040729225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.2992,,,,,,,,,,,,,,2,n,0.7008,17.85020524,1,4.7992,1.5,,,,,,17.85020524,0,2.058701084,,,,,,,,,,,,,0,84,84,25,1,0.459662216,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.1317,,,,,,,,,,,,,,1,v,0.8683,27.37527992,1,4.6317,1.5,,,,,,27.37527992,0,2.860319095,,,,,,,,,,,,,0,85,85,39,1,0.486304156,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.0783,,,,,,,,,,,,,,1,v,0.9217,21.03408097,1,4.0783,1,,,,,,21.03408097,0,2.208275162,,,,,,,,,,,,,0,86,86,0,1,0.485031246,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.1251,,,,,,,,,,,,,,2,n,0.8749,13.96521039,1,4.6251,1.5,,,,,,13.96521039,0,1.591282699,,,,,,,,,,,,,0,87,87,49,1,0.462956344,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.1162,,,,,,,,,,,,,,1,v,0.8838,21.16780451,1,4.6162,1.5,,,,,,21.16780451,0,2.469465385,,,,,,,,,,,,,0,88,88,32,1,0.456531699,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,559385f5fdf99b78e49c58e9,2022-09-08_13h33.40.049,CGTgamblingSpanTasks,2022.2.1,Win32,60.08171113,,,,,,,,3.0498,,,,,,,,,,,,,,1,v,0.9502,0,1,4.5498,1.5,,,,,,29.75778644,0,2.810531415,,,,,,,,,,,,,0,89,89,113,1,0.512824233,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
