initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.322,,,,,,,,,,,,,,2,v,0.678,2.485985001,0,4.322,1,,,,,,23.4214135,0,2.485985001,,,,,,,,,,,,,0,38,38,81,1,0.482105905,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.181,,,,,,,,,,,,,,1,n,0.819,0.095763086,0,4.181,1,,,,,,29.76099779,0,0.095763086,,,,,,,,,,,,,0,39,39,35,1,0.904537896,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.366,,,,,,,,,,,,,,1,v,0.634,27.39221343,1,4.366,1,,,,,,27.39221343,0,2.743407746,,,,,,,,,,,,,0,40,40,47,1,0.49752044,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.024,,,,,,,,,,,,,,1,n,0.976,0.080932047,0,4.024,1,,,,,,27.12325385,0,0.080932047,,,,,,,,,,,,,0,41,41,14,1,0.906929184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,2.84,,,,,,,,,,,,,,2,n,1.16,0,1,3.84,1,,,,,,29.77342428,0,2.838865588,,,,,,,,,,,,,0,42,42,57,1,0.510363415,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.143,,,,,,,,,,,,,,2,v,0.857,2.208275162,0,4.643,1.5,,,,,,21.03408097,0,2.208275162,,,,,,,,,,,,,0,43,43,0,1,0.485031246,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.257,,,,,,,,,,,,,,1,n,0.743,5.526483034,0,4.757,1.5,,,,,,9.725876653,0,5.526483034,,,,,,,,,,,,,0,44,44,44,1,0.082550696,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.252,,,,,,,,,,,,,,1,v,0.748,0,1,4.752,1.5,,,,,,23.59556381,0,2.464662219,,,,,,,,,,,,,0,45,45,22,1,0.486383205,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.389,,,,,,,,,,,,,,1,n,0.611,11.6744431,0,4.889,1.5,,,,,,10.43004651,0,11.6744431,,,,,,,,,,,,,0,46,46,15,1,0.026176489,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.181,,,,,,,,,,,,,,1,v,0.819,19.36415485,1,4.681,1.5,,,,,,19.36415485,0,1.966229494,,,,,,,,,,,,,0,47,47,96,1,0.493893111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.269,,,,,,,,,,,,,,2,n,0.731,25.54604005,1,4.269,1,,,,,,25.54604005,0,0.088845411,,,,,,,,,,,,,0,48,48,79,1,0.901957831,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.356,,,,,,,,,,,,,,2,n,0.644,0,1,4.356,1,,,,,,24.479109,0,0.089582697,,,,,,,,,,,,,0,49,49,89,1,0.900200232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.334,,,,,,,,,,,,,,1,v,0.666,14.3363647,1,4.834,1.5,,,,,,14.3363647,0,1.396635362,,,,,,,,,,,,,0,50,50,78,1,0.504775474,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.347,,,,,,,,,,,,,,2,n,0.653,7.066129113,1,4.347,1,,,,,,7.066129113,0,0.585581699,,,,,,,,,,,,,0,51,51,19,1,0.545860632,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.277,,,,,,,,,,,,,,2,n,0.723,0,1,4.277,1,,,,,,21.16780451,0,2.469465385,,,,,,,,,,,,,0,52,52,32,1,0.456531699,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.333,,,,,,,,,,,,,,1,v,0.667,0,1,4.333,1,,,,,,27.94544945,0,2.32030209,,,,,,,,,,,,,0,53,53,115,1,0.545390564,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.456,,,,,,,,,,,,,,2,n,0.544,0,1,4.456,1,,,,,,26.4985979,0,0.051324376,,,,,,,,,,,,,0,54,54,106,1,0.918747215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.051,,,,,,,,,,,,,,1,n,0.949,2.123581464,0,4.551,1.5,,,,,,19.5450126,0,2.123581464,,,,,,,,,,,,,0,55,55,65,1,0.475836144,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.082,,,,,,,,,,,,,,2,n,0.918,0,1,4.082,1,,,,,,18.50662664,0,0.052546026,,,,,,,,,,,,,0,56,56,112,1,0.908444837,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,2.876,,,,,,,,,,,,,,2,n,1.124,28.13634754,1,3.876,1,,,,,,28.13634754,0,2.532806323,,,,,,,,,,,,,0,57,57,28,1,0.525136524,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.334,,,,,,,,,,,,,,1,v,0.666,22.86604061,1,4.834,1.5,,,,,,22.86604061,0,2.293289792,,,,,,,,,,,,,0,58,58,51,1,0.49715382,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.322,,,,,,,,,,,,,,2,n,0.678,17.5608285,1,4.322,1,,,,,,17.5608285,0,1.825111303,,,,,,,,,,,,,0,59,59,104,1,0.487721116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.203,,,,,,,,,,,,,,1,v,0.797,0,1,4.203,1,,,,,,8.217594828,0,0.951019374,,,,,,,,,,,,,0,60,60,87,1,0.458722936,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.201,,,,,,,,,,,,,,2,n,0.799,21.46599803,1,4.201,1,,,,,,21.46599803,0,0.059789256,,,,,,,,,,,,,0,61,61,8,1,0.909019081,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.452,,,,,,,,,,,,,,2,n,0.548,13.4287264,1,4.952,1.5,,,,,,13.4287264,0,1.317368801,,,,,,,,,,,,,0,62,62,100,1,0.502953125,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.235,,,,,,,,,,,,,,2,n,0.765,0,1,4.735,1.5,,,,,,18.11029021,0,11.41737518,,,,,,,,,,,,,0,63,63,48,1,0.069445859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,2.487,,,,,,,,,,,,,,1,v,1.513,0,1,3.487,1,,,,,,19.3050342,0,2.030232342,,,,,,,,,,,,,0,64,64,73,1,0.484573227,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,2.794,,,,,,,,,,,,,,1,n,1.206,3.877530383,0,3.794,1,,,,,,3.471484939,0,3.877530383,,,,,,,,,,,,,0,65,65,40,1,0.02623078,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.287,,,,,,,,,,,,,,2,n,0.713,0,1,4.787,1.5,,,,,,27.7711693,0,2.320849632,,,,,,,,,,,,,0,66,66,94,1,0.543786368,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.08,,,,,,,,,,,,,,1,v,0.92,0,1,4.08,1,,,,,,11.16819157,0,0.941456753,,,,,,,,,,,,,0,67,67,45,1,0.54163803,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,2.773,,,,,,,,,,,,,,1,v,1.227,0,1,3.773,1,,,,,,29.75778644,0,2.810531415,,,,,,,,,,,,,0,68,68,113,1,0.512824233,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,2.977,,,,,,,,,,,,,,2,n,1.023,0,1,4.477,1.5,,,,,,25.26994993,0,2.78925142,,,,,,,,,,,,,0,69,69,108,1,0.471582922,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.289,,,,,,,,,,,,,,2,n,0.711,26.16821818,1,4.289,1,,,,,,26.16821818,0,0.093528069,,,,,,,,,,,,,0,70,70,42,1,0.901022427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.293,,,,,,,,,,,,,,1,v,0.707,11.08143071,1,4.793,1.5,,,,,,11.08143071,0,1.207538756,,,,,,,,,,,,,0,71,71,84,1,0.475047453,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.222,,,,,,,,,,,,,,1,v,0.778,0,1,4.722,1.5,,,,,,28.9381277,0,2.663622024,,,,,,,,,,,,,0,72,72,103,1,0.519453367,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.326,,,,,,,,,,,,,,2,n,0.674,0,1,4.326,1,,,,,,20.31034258,0,1.870404296,,,,,,,,,,,,,0,73,73,85,1,0.519325853,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,2.807,,,,,,,,,,,,,,2,n,1.193,14.11762686,1,3.807,1,,,,,,14.11762686,0,8.579385201,,,,,,,,,,,,,0,74,74,60,1,0.073886959,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,2.682,,,,,,,,,,,,,,2,n,1.318,0,1,4.182,1.5,,,,,,15.87668502,0,8.42547829,,,,,,,,,,,,,0,75,75,56,1,0.092099462,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,2.957,,,,,,,,,,,,,,2,v,1.043,2.397643354,0,4.457,1.5,,,,,,22.62475578,0,2.397643354,,,,,,,,,,,,,0,76,76,93,1,0.482527609,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.161,,,,,,,,,,,,,,1,n,0.839,11.39288827,0,4.661,1.5,,,,,,20.97851654,0,11.39288827,,,,,,,,,,,,,0,77,77,2,1,0.088791079,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.429,,,,,,,,,,,,,,1,v,0.571,4.698775357,1,4.929,1.5,,,,,,4.698775357,0,4.904872644,,,,,,,,,,,,,0,78,78,75,1,0.028064484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.073,,,,,,,,,,,,,,1,n,0.927,4.251676631,0,4.073,1,,,,,,3.395192929,0,4.251676631,,,,,,,,,,,,,0,79,79,7,1,0.023467153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.313,,,,,,,,,,,,,,2,n,0.687,28.33977875,1,4.813,1.5,,,,,,28.33977875,0,2.768313633,,,,,,,,,,,,,0,80,80,116,1,0.50406901,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.142,,,,,,,,,,,,,,2,n,0.858,0,1,4.142,1,,,,,,22.72923833,0,0.067170781,,,,,,,,,,,,,0,81,81,86,1,0.907226703,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.471,,,,,,,,,,,,,,1,v,0.529,21.2188881,1,4.971,1.5,,,,,,21.2188881,0,2.067660742,,,,,,,,,,,,,0,82,82,107,1,0.50470775,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.289,,,,,,,,,,,,,,2,n,0.711,22.87092517,1,4.289,1,,,,,,22.87092517,0,0.059276504,,,,,,,,,,,,,0,83,83,27,1,0.911114935,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.095,,,,,,,,,,,,,,2,n,0.905,17.23907308,1,4.095,1,,,,,,17.23907308,0,2.055848574,,,,,,,,,,,,,0,84,84,66,1,0.450504458,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,2.923,,,,,,,,,,,,,,2,v,1.077,1.002188111,0,3.923,1,,,,,,9.012590634,0,1.002188111,,,,,,,,,,,,,0,85,85,12,1,0.46958041,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.283,,,,,,,,,,,,,,1,n,0.717,1.932334278,0,4.783,1.5,,,,,,18.51345298,0,1.932334278,,,,,,,,,,,,,0,86,86,31,1,0.48658696,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.116,,,,,,,,,,,,,,2,n,0.884,15.43649625,1,4.616,1.5,,,,,,15.43649625,0,1.65459324,,,,,,,,,,,,,0,87,87,33,1,0.479480163,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.397,,,,,,,,,,,,,,1,v,0.603,24.35708027,1,4.397,1,,,,,,24.35708027,0,2.738695417,,,,,,,,,,,,,0,88,88,114,1,0.466573634,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5da7c6ecd11d560015a3d1da,2022-09-08_13h05.12.580,CGTgamblingSpanTasks,2022.2.1,Win32,72.04610951,,,,,,,,3.084,,,,,,,,,,,,,,1,n,0.916,6.833409611,0,4.584,1.5,,,,,,6.325091157,0,6.833409611,,,,,,,,,,,,,0,89,89,58,1,0.027113638,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
