initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.2703,,,,,,,,,,,,,,1,v,0.7297,0,1,4.2703,1,,,,,,24.479109,0,0.089582697,,,,,,,,,,,,,0,37,37,89,1,0.900200232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,2.9072,,,,,,,,,,,,,,2,v,1.0928,10.41201161,0,4.4072,1.5,,,,,,6.307062696,0,10.41201161,,,,,,,,,,,,,0,38,38,23,1,0.018187109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,2.854,,,,,,,,,,,,,,2,v,1.146,2.738695417,0,4.354,1.5,,,,,,24.35708027,0,2.738695417,,,,,,,,,,,,,0,39,39,114,1,0.466573634,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.0589,,,,,,,,,,,,,,2,n,0.9411,0,1,4.5589,1.5,,,,,,26.11188619,0,0.081942421,,,,,,,,,,,,,0,40,40,105,1,0.905343856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.1652,,,,,,,,,,,,,,2,n,0.8348,0,1,4.6652,1.5,,,,,,25.65316415,0,0.079652925,,,,,,,,,,,,,0,41,41,109,1,0.90568168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.1938,,,,,,,,,,,,,,2,n,0.8062,0,1,4.1938,1,,,,,,21.2188881,0,2.067660742,,,,,,,,,,,,,0,42,42,107,1,0.50470775,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.2934,,,,,,,,,,,,,,1,v,0.7066,25.54604005,1,4.2934,1,,,,,,25.54604005,0,0.088845411,,,,,,,,,,,,,0,43,43,79,1,0.901957831,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.0483,,,,,,,,,,,,,,2,v,0.9517,7.646213173,0,4.5483,1.5,,,,,,2.042350179,0,7.646213173,,,,,,,,,,,,,0,44,44,53,1,0.009522273,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,2.9642,,,,,,,,,,,,,,2,n,1.0358,0,1,3.9642,1,,,,,,15.43649625,0,1.65459324,,,,,,,,,,,,,0,45,45,33,1,0.479480163,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.0695,,,,,,,,,,,,,,2,v,0.9305,1.843597162,0,4.0695,1,,,,,,19.68065872,0,1.843597162,,,,,,,,,,,,,0,46,46,80,1,0.514941058,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.2694,,,,,,,,,,,,,,2,n,0.7306,18.11029021,1,4.7694,1.5,,,,,,18.11029021,0,11.41737518,,,,,,,,,,,,,0,47,47,48,1,0.069445859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.1182,,,,,,,,,,,,,,2,v,0.8818,7.850775577,0,4.6182,1.5,,,,,,4.622707531,0,7.850775577,,,,,,,,,,,,,0,48,48,6,1,0.017737407,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,2.9865,,,,,,,,,,,,,,2,n,1.0135,0,1,3.9865,1,,,,,,28.13634754,0,2.532806323,,,,,,,,,,,,,0,49,49,28,1,0.525136524,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.0621,,,,,,,,,,,,,,1,v,0.9379,15.21435748,1,4.5621,1.5,,,,,,15.21435748,0,10.3417501,,,,,,,,,,,,,0,50,50,72,1,0.060969226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.1443,,,,,,,,,,,,,,1,n,0.8557,10.31611309,0,4.1443,1,,,,,,19.30622782,0,10.31611309,,,,,,,,,,,,,0,51,51,1,1,0.091105656,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.2076,,,,,,,,,,,,,,1,v,0.7924,0,1,4.7076,1.5,,,,,,7.066129113,0,0.585581699,,,,,,,,,,,,,0,52,52,19,1,0.545860632,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.0693,,,,,,,,,,,,,,1,v,0.9307,24.57684014,1,4.5693,1.5,,,,,,24.57684014,0,0.061756244,,,,,,,,,,,,,0,53,53,68,1,0.911988903,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,2.9583,,,,,,,,,,,,,,2,v,1.0417,4.462262453,0,4.4583,1.5,,,,,,0.192759042,0,4.462262453,,,,,,,,,,,,,0,54,54,52,1,0.003553223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.0818,,,,,,,,,,,,,,1,v,0.9182,0,1,4.5818,1.5,,,,,,27.93093084,0,0.050207531,,,,,,,,,,,,,0,55,55,83,1,0.920505936,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,2.922,,,,,,,,,,,,,,1,v,1.078,27.38828234,1,3.922,1,,,,,,27.38828234,0,0.0639233,,,,,,,,,,,,,0,56,56,43,1,0.914010176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.1936,,,,,,,,,,,,,,2,n,0.8064,0,1,4.6936,1.5,,,,,,22.87092517,0,0.059276504,,,,,,,,,,,,,0,57,57,27,1,0.911114935,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.2006,,,,,,,,,,,,,,1,v,0.7994,0,1,4.2006,1,,,,,,26.4985979,0,0.051324376,,,,,,,,,,,,,0,58,58,106,1,0.918747215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.0693,,,,,,,,,,,,,,1,n,0.9307,11.93550497,0,4.5693,1.5,,,,,,14.20587264,0,11.93550497,,,,,,,,,,,,,0,59,59,21,1,0.041340301,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.1806,,,,,,,,,,,,,,1,n,0.8194,2.78925142,0,4.6806,1.5,,,,,,25.26994993,0,2.78925142,,,,,,,,,,,,,0,60,60,108,1,0.471582922,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.11,,,,,,,,,,,,,,2,v,0.89,3.877530383,0,4.61,1.5,,,,,,3.471484939,0,3.877530383,,,,,,,,,,,,,0,61,61,40,1,0.02623078,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,2.6181,,,,,,,,,,,,,,1,v,1.3819,19.3050342,1,4.1181,1.5,,,,,,19.3050342,0,2.030232342,,,,,,,,,,,,,0,62,62,73,1,0.484573227,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.111,,,,,,,,,,,,,,1,n,0.889,1.591282699,0,4.611,1.5,,,,,,13.96521039,0,1.591282699,,,,,,,,,,,,,0,63,63,49,1,0.462956344,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.0695,,,,,,,,,,,,,,2,n,0.9305,0,1,4.0695,1,,,,,,22.25959835,0,0.065383587,,,,,,,,,,,,,0,64,64,97,1,0.907413875,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.2356,,,,,,,,,,,,,,2,n,0.7644,25.0707644,1,4.7356,1.5,,,,,,25.0707644,0,0.067651625,,,,,,,,,,,,,0,65,65,70,1,0.909952349,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.0271,,,,,,,,,,,,,,2,n,0.9729,0,1,4.5271,1.5,,,,,,21.17800335,0,0.059830985,,,,,,,,,,,,,0,66,66,67,1,0.908594974,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,2.722,,,,,,,,,,,,,,2,n,1.278,19.36415485,1,3.722,1,,,,,,19.36415485,0,1.966229494,,,,,,,,,,,,,0,67,67,96,1,0.493893111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.3331,,,,,,,,,,,,,,1,v,0.6669,13.4287264,1,4.8331,1.5,,,,,,13.4287264,0,1.317368801,,,,,,,,,,,,,0,68,68,100,1,0.502953125,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.153,,,,,,,,,,,,,,2,n,0.847,27.88092897,1,4.153,1,,,,,,27.88092897,0,2.771762788,,,,,,,,,,,,,0,69,69,117,1,0.499466648,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.1875,,,,,,,,,,,,,,1,v,0.8125,27.60724521,1,4.6875,1.5,,,,,,27.60724521,0,0.088432325,,,,,,,,,,,,,0,70,70,17,1,0.904684186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.0899,,,,,,,,,,,,,,1,n,0.9101,2.663622024,0,4.5899,1.5,,,,,,28.9381277,0,2.663622024,,,,,,,,,,,,,0,71,71,103,1,0.519453367,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,2.4583,,,,,,,,,,,,,,2,v,1.5417,11.19311486,0,3.9583,1.5,,,,,,8.17598802,0,11.19311486,,,,,,,,,,,,,0,72,72,110,1,0.021568003,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,2.9097,,,,,,,,,,,,,,1,v,1.0903,27.7711693,1,4.4097,1.5,,,,,,27.7711693,0,2.320849632,,,,,,,,,,,,,0,73,73,94,1,0.543786368,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,2.7819,,,,,,,,,,,,,,2,n,1.2181,0,1,4.2819,1.5,,,,,,27.53810185,0,0.097022401,,,,,,,,,,,,,0,74,74,50,1,0.901515865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.0894,,,,,,,,,,,,,,2,n,0.9106,14.3363647,1,4.0894,1,,,,,,14.3363647,0,1.396635362,,,,,,,,,,,,,0,75,75,78,1,0.504775474,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,2.9728,,,,,,,,,,,,,,1,v,1.0272,0,1,3.9728,1,,,,,,18.51345298,0,1.932334278,,,,,,,,,,,,,0,76,76,31,1,0.48658696,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,2.8118,,,,,,,,,,,,,,1,v,1.1882,17.30137174,1,4.3118,1.5,,,,,,17.30137174,0,1.716380842,,,,,,,,,,,,,0,77,77,20,1,0.500020285,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,2.8808,,,,,,,,,,,,,,2,v,1.1192,4.251676631,0,4.3808,1.5,,,,,,3.395192929,0,4.251676631,,,,,,,,,,,,,0,78,78,7,1,0.023467153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.1313,,,,,,,,,,,,,,1,n,0.8687,2.003482335,0,4.1313,1,,,,,,23.24777057,0,2.003482335,,,,,,,,,,,,,0,79,79,59,1,0.536135174,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,2.998,,,,,,,,,,,,,,1,v,1.002,0,1,4.498,1.5,,,,,,21.48443242,0,2.229247341,,,,,,,,,,,,,0,80,80,63,1,0.488155912,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.2148,,,,,,,,,,,,,,2,n,0.7852,10.43004651,1,4.7148,1.5,,,,,,10.43004651,0,11.6744431,,,,,,,,,,,,,0,81,81,15,1,0.026176489,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,2.4239,,,,,,,,,,,,,,1,v,1.5761,0,1,3.4239,1,,,,,,21.16780451,0,2.469465385,,,,,,,,,,,,,0,82,82,32,1,0.456531699,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,2.9087,,,,,,,,,,,,,,1,v,1.0913,0,1,3.9087,1,,,,,,17.64114152,0,10.68505773,,,,,,,,,,,,,0,83,83,98,1,0.074299362,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.0141,,,,,,,,,,,,,,1,v,0.9859,18.16238569,1,4.0141,1,,,,,,18.16238569,0,1.540604093,,,,,,,,,,,,,0,84,84,34,1,0.540092491,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.1936,,,,,,,,,,,,,,2,n,0.8064,0,1,4.6936,1.5,,,,,,18.20422443,0,1.635040165,,,,,,,,,,,,,0,85,85,82,1,0.525708991,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,3.1597,,,,,,,,,,,,,,1,n,0.8403,4.904872644,0,4.1597,1,,,,,,4.698775357,0,4.904872644,,,,,,,,,,,,,0,86,86,75,1,0.028064484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,2.4436,,,,,,,,,,,,,,1,v,1.5564,0,1,3.4436,1,,,,,,8.670591867,0,1.025847652,,,,,,,,,,,,,0,87,87,18,1,0.452680459,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60906c79f8cfd718d6dcb3df,2022-09-08_10h47.48.375,CGTgamblingSpanTasks,2022.2.1,Win32,138.4849744,,,,,,,,2.7984,,,,,,,,,,,,,,2,v,1.2016,1.207538756,0,3.7984,1,,,,,,11.08143071,0,1.207538756,,,,,,,,,,,,,0,88,88,84,1,0.475047453,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
