initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.3113,,,,,,,,,,,,,,2,v,0.6887,11.93550497,0,4.8113,1.5,,,,,,14.20587264,0,11.93550497,,,,,,,,,,,,,0,36,36,21,1,0.041340301,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.0461,,,,,,,,,,,,,,2,n,0.9539,0,1,4.0461,1,,,,,,21.39646914,0,0.072474078,,,,,,,,,,,,,0,37,37,3,1,0.902848133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.1845,,,,,,,,,,,,,,2,n,0.8155,15.43649625,1,4.1845,1,,,,,,15.43649625,0,1.65459324,,,,,,,,,,,,,0,38,38,33,1,0.479480163,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.2665,,,,,,,,,,,,,,1,v,0.7335,0,1,4.2665,1,,,,,,17.5608285,0,1.825111303,,,,,,,,,,,,,0,39,39,104,1,0.487721116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.244,,,,,,,,,,,,,,2,v,0.756,6.833409611,0,4.744,1.5,,,,,,6.325091157,0,6.833409611,,,,,,,,,,,,,0,40,40,58,1,0.027113638,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.4084,,,,,,,,,,,,,,1,v,0.5916,17.85020524,1,4.4084,1,,,,,,17.85020524,0,2.058701084,,,,,,,,,,,,,0,41,41,25,1,0.459662216,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.1814,,,,,,,,,,,,,,2,n,0.8186,27.77179191,1,4.6814,1.5,,,,,,27.77179191,0,0.074524436,,,,,,,,,,,,,0,42,42,99,1,0.910114387,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.3974,,,,,,,,,,,,,,1,v,0.6026,0,1,4.3974,1,,,,,,27.60724521,0,0.088432325,,,,,,,,,,,,,0,43,43,17,1,0.904684186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.3963,,,,,,,,,,,,,,1,v,0.6037,0,1,4.3963,1,,,,,,13.84410806,0,1.535873964,,,,,,,,,,,,,0,44,44,88,1,0.470209002,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.3958,,,,,,,,,,,,,,1,v,0.6042,25.65316415,1,4.3958,1,,,,,,25.65316415,0,0.079652925,,,,,,,,,,,,,0,45,45,109,1,0.90568168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.3326,,,,,,,,,,,,,,2,n,0.6674,0,1,4.8326,1.5,,,,,,22.0050376,0,2.257683666,,,,,,,,,,,,,0,46,46,4,1,0.491147312,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.3494,,,,,,,,,,,,,,1,v,0.6506,0,1,4.8494,1.5,,,,,,17.23907308,0,2.055848574,,,,,,,,,,,,,0,47,47,66,1,0.450504458,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.3479,,,,,,,,,,,,,,1,v,0.6521,13.4287264,1,4.3479,1,,,,,,13.4287264,0,1.317368801,,,,,,,,,,,,,0,48,48,100,1,0.502953125,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,1.9188,,,,,,,,,,,,,,1,v,2.0812,0,1,2.9188,1,,,,,,22.86604061,0,2.293289792,,,,,,,,,,,,,0,49,49,51,1,0.49715382,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,2.2835,,,,,,,,,,,,,,2,v,1.7165,4.462262453,0,3.7835,1.5,,,,,,0.192759042,0,4.462262453,,,,,,,,,,,,,0,50,50,52,1,0.003553223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,2.2459,,,,,,,,,,,,,,1,v,1.7541,0,1,3.7459,1.5,,,,,,27.93093084,0,0.050207531,,,,,,,,,,,,,0,51,51,83,1,0.920505936,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,1.4847,,,,,,,,,,,,,,2,n,2.5153,0,1,2.4847,1,,,,,,27.38828234,0,0.0639233,,,,,,,,,,,,,0,52,52,43,1,0.914010176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,2.1638,,,,,,,,,,,,,,2,n,1.8362,19.58698544,1,3.1638,1,,,,,,19.58698544,0,9.936178001,,,,,,,,,,,,,0,53,53,77,1,0.098812204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.0849,,,,,,,,,,,,,,2,v,0.9151,10.31611309,0,4.5849,1.5,,,,,,19.30622782,0,10.31611309,,,,,,,,,,,,,0,54,54,1,1,0.091105656,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.4155,,,,,,,,,,,,,,2,n,0.5845,0,1,4.9155,1.5,,,,,,24.479109,0,0.089582697,,,,,,,,,,,,,0,55,55,89,1,0.900200232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.3654,,,,,,,,,,,,,,1,v,0.6346,26.11188619,1,4.8654,1.5,,,,,,26.11188619,0,0.081942421,,,,,,,,,,,,,0,56,56,105,1,0.905343856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.3947,,,,,,,,,,,,,,2,n,0.6053,0,1,4.3947,1,,,,,,17.67865084,0,11.35147481,,,,,,,,,,,,,0,57,57,91,1,0.067304606,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.2141,,,,,,,,,,,,,,1,v,0.7859,0,1,4.7141,1.5,,,,,,20.5726842,0,0.073558523,,,,,,,,,,,,,0,58,58,26,1,0.901008565,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.2587,,,,,,,,,,,,,,2,n,0.7413,0,1,4.7587,1.5,,,,,,24.66627941,0,2.765426402,,,,,,,,,,,,,0,59,59,24,1,0.467360588,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.275,,,,,,,,,,,,,,2,n,0.725,0,1,4.275,1,,,,,,26.4985979,0,0.051324376,,,,,,,,,,,,,0,60,60,106,1,0.918747215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.2471,,,,,,,,,,,,,,1,v,0.7529,0,1,4.7471,1.5,,,,,,21.7711579,0,2.502728921,,,,,,,,,,,,,0,61,61,101,1,0.460552621,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,2.1789,,,,,,,,,,,,,,1,v,1.8211,7.066129113,1,3.6789,1.5,,,,,,7.066129113,0,0.585581699,,,,,,,,,,,,,0,62,62,19,1,0.545860632,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,2.9769,,,,,,,,,,,,,,1,n,1.0231,11.6744431,0,3.9769,1,,,,,,10.43004651,0,11.6744431,,,,,,,,,,,,,0,63,63,15,1,0.026176489,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.2533,,,,,,,,,,,,,,1,v,0.7467,27.53810185,1,4.2533,1,,,,,,27.53810185,0,0.097022401,,,,,,,,,,,,,0,64,64,50,1,0.901515865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.0685,,,,,,,,,,,,,,2,n,0.9315,0,1,4.0685,1,,,,,,27.37527992,0,2.860319095,,,,,,,,,,,,,0,65,65,39,1,0.486304156,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,2.989,,,,,,,,,,,,,,1,v,1.011,11.16819157,1,3.989,1,,,,,,11.16819157,0,0.941456753,,,,,,,,,,,,,0,66,66,45,1,0.54163803,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.3296,,,,,,,,,,,,,,2,n,0.6704,17.64114152,1,4.8296,1.5,,,,,,17.64114152,0,10.68505773,,,,,,,,,,,,,0,67,67,98,1,0.074299362,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,2.2252,,,,,,,,,,,,,,1,n,1.7748,6.781500919,0,3.7252,1.5,,,,,,8.363821911,0,6.781500919,,,,,,,,,,,,,0,68,68,61,1,0.044227959,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,2.8428,,,,,,,,,,,,,,1,v,1.1572,25.56803059,1,4.3428,1.5,,,,,,25.56803059,0,2.543951743,,,,,,,,,,,,,0,69,69,41,1,0.499247217,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,2.8638,,,,,,,,,,,,,,2,n,1.1362,0,1,3.8638,1,,,,,,28.9381277,0,2.663622024,,,,,,,,,,,,,0,70,70,103,1,0.519453367,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.0152,,,,,,,,,,,,,,1,n,0.9848,8.653432553,0,4.0152,1,,,,,,15.13999312,0,8.653432553,,,,,,,,,,,,,0,71,71,54,1,0.081767484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.1164,,,,,,,,,,,,,,2,n,0.8836,0,1,4.6164,1.5,,,,,,22.62475578,0,2.397643354,,,,,,,,,,,,,0,72,72,93,1,0.482527609,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.5437,,,,,,,,,,,,,,2,n,0.4563,24.57684014,1,4.5437,1,,,,,,24.57684014,0,0.061756244,,,,,,,,,,,,,0,73,73,68,1,0.911988903,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.3991,,,,,,,,,,,,,,1,v,0.6009,25.54604005,1,4.8991,1.5,,,,,,25.54604005,0,0.088845411,,,,,,,,,,,,,0,74,74,79,1,0.901957831,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.1964,,,,,,,,,,,,,,2,v,0.8036,8.512335864,0,4.1964,1,,,,,,10.05300841,0,8.512335864,,,,,,,,,,,,,0,75,75,74,1,0.040729225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.3625,,,,,,,,,,,,,,2,n,0.6375,0,1,4.8625,1.5,,,,,,28.33977875,0,2.768313633,,,,,,,,,,,,,0,76,76,116,1,0.50406901,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.1329,,,,,,,,,,,,,,1,v,0.8671,0,1,4.1329,1,,,,,,22.72923833,0,0.067170781,,,,,,,,,,,,,0,77,77,86,1,0.907226703,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.124,,,,,,,,,,,,,,2,n,0.876,0,1,4.124,1,,,,,,13.96521039,0,1.591282699,,,,,,,,,,,,,0,78,78,49,1,0.462956344,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,2.6689,,,,,,,,,,,,,,2,n,1.3311,0,1,4.1689,1.5,,,,,,9.012590634,0,1.002188111,,,,,,,,,,,,,0,79,79,12,1,0.46958041,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,2.9773,,,,,,,,,,,,,,2,n,1.0227,0,1,4.4773,1.5,,,,,,14.3363647,0,1.396635362,,,,,,,,,,,,,0,80,80,78,1,0.504775474,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.1752,,,,,,,,,,,,,,1,v,0.8248,18.16238569,1,4.1752,1,,,,,,18.16238569,0,1.540604093,,,,,,,,,,,,,0,81,81,34,1,0.540092491,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.1089,,,,,,,,,,,,,,1,n,0.8911,7.50753835,0,4.6089,1.5,,,,,,2.231316635,0,7.50753835,,,,,,,,,,,,,0,82,82,29,1,0.010273427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.1017,,,,,,,,,,,,,,1,v,0.8983,0,1,4.6017,1.5,,,,,,21.2188881,0,2.067660742,,,,,,,,,,,,,0,83,83,107,1,0.50470775,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.167,,,,,,,,,,,,,,2,v,0.833,10.41201161,0,4.167,1,,,,,,6.307062696,0,10.41201161,,,,,,,,,,,,,0,84,84,23,1,0.018187109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.3263,,,,,,,,,,,,,,2,n,0.6737,19.5450126,1,4.3263,1,,,,,,19.5450126,0,2.123581464,,,,,,,,,,,,,0,85,85,65,1,0.475836144,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.2897,,,,,,,,,,,,,,1,v,0.7103,21.46599803,1,4.7897,1.5,,,,,,21.46599803,0,0.059789256,,,,,,,,,,,,,0,86,86,8,1,0.909019081,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600be42e32909325b20ab5f0,2022-09-08_14h07.32.424,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,60.01680471,,,,,,,,3.4292,,,,,,,,,,,,,,2,n,0.5708,23.4214135,1,4.4292,1,,,,,,23.4214135,0,2.485985001,,,,,,,,,,,,,0,87,87,81,1,0.482105905,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
