initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.8057,,,,,,,,,,,,,,1,v,1.1943,22.86604061,1,3.8057,1,,,,,,22.86604061,0,2.293289792,,,,,,,,,,,,,0,35,35,51,1,0.49715382,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.8753,,,,,,,,,,,,,,2,n,1.1247,0,1,4.3753,1.5,,,,,,26.11188619,0,0.081942421,,,,,,,,,,,,,0,36,36,105,1,0.905343856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.9649,,,,,,,,,,,,,,2,n,1.0351,0,1,4.4649,1.5,,,,,,27.39221343,0,2.743407746,,,,,,,,,,,,,0,37,37,47,1,0.49752044,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.5526,,,,,,,,,,,,,,1,v,1.4474,0,1,4.0526,1.5,,,,,,14.3363647,0,1.396635362,,,,,,,,,,,,,0,38,38,78,1,0.504775474,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.9503,,,,,,,,,,,,,,2,v,1.0497,11.61882862,0,4.4503,1.5,,,,,,4.022743614,0,11.61882862,,,,,,,,,,,,,0,39,39,38,1,0.011499376,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.7949,,,,,,,,,,,,,,1,v,1.2051,0,1,4.2949,1.5,,,,,,26.36733703,0,2.201057101,,,,,,,,,,,,,0,40,40,90,1,0.544064207,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,0.903,,,,,,,,,,,,,,2,n,3.097,8.670591867,1,1.903,1,,,,,,8.670591867,0,1.025847652,,,,,,,,,,,,,0,41,41,18,1,0.452680459,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.8824,,,,,,,,,,,,,,2,n,1.1176,7.534278541,1,4.3824,1.5,,,,,,7.534278541,0,0.747140182,,,,,,,,,,,,,0,42,42,37,1,0.50012466,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.4169,,,,,,,,,,,,,,2,v,1.5831,4.904872644,0,3.4169,1,,,,,,4.698775357,0,4.904872644,,,,,,,,,,,,,0,43,43,75,1,0.028064484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.8495,,,,,,,,,,,,,,2,n,1.1505,21.48443242,1,3.8495,1,,,,,,21.48443242,0,2.229247341,,,,,,,,,,,,,0,44,44,63,1,0.488155912,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.9954,,,,,,,,,,,,,,2,n,1.0046,0,1,4.4954,1.5,,,,,,17.30137174,0,1.716380842,,,,,,,,,,,,,0,45,45,20,1,0.500020285,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,3.1154,,,,,,,,,,,,,,1,v,0.8846,19.36415485,1,4.1154,1,,,,,,19.36415485,0,1.966229494,,,,,,,,,,,,,0,46,46,96,1,0.493893111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,3.1729,,,,,,,,,,,,,,2,n,0.8271,18.51345298,1,4.1729,1,,,,,,18.51345298,0,1.932334278,,,,,,,,,,,,,0,47,47,31,1,0.48658696,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,3.1144,,,,,,,,,,,,,,2,n,0.8856,0,1,4.6144,1.5,,,,,,19.5450126,0,2.123581464,,,,,,,,,,,,,0,48,48,65,1,0.475836144,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.8717,,,,,,,,,,,,,,1,v,1.1283,25.54604005,1,4.3717,1.5,,,,,,25.54604005,0,0.088845411,,,,,,,,,,,,,0,49,49,79,1,0.901957831,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.7561,,,,,,,,,,,,,,2,n,1.2439,15.73000491,1,3.7561,1,,,,,,15.73000491,0,8.830252162,,,,,,,,,,,,,0,50,50,95,1,0.084193143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.5048,,,,,,,,,,,,,,1,n,1.4952,7.646213173,0,4.0048,1.5,,,,,,2.042350179,0,7.646213173,,,,,,,,,,,,,0,51,51,53,1,0.009522273,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.9657,,,,,,,,,,,,,,2,n,1.0343,0,1,4.4657,1.5,,,,,,21.7711579,0,2.502728921,,,,,,,,,,,,,0,52,52,101,1,0.460552621,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.8805,,,,,,,,,,,,,,2,n,1.1195,28.68598705,1,3.8805,1,,,,,,28.68598705,0,0.050674956,,,,,,,,,,,,,0,53,53,62,1,0.920905497,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.6061,,,,,,,,,,,,,,1,v,1.3939,21.00799273,1,4.1061,1.5,,,,,,21.00799273,0,0.067969053,,,,,,,,,,,,,0,54,54,92,1,0.904360262,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,3.0786,,,,,,,,,,,,,,1,v,0.9214,0,1,4.5786,1.5,,,,,,26.4985979,0,0.051324376,,,,,,,,,,,,,0,55,55,106,1,0.918747215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,3.1188,,,,,,,,,,,,,,1,v,0.8812,0,1,4.1188,1,,,,,,24.8002852,0,0.071848086,,,,,,,,,,,,,0,56,56,16,1,0.90783559,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,3.1406,,,,,,,,,,,,,,2,n,0.8594,0,1,4.1406,1,,,,,,21.17800335,0,0.059830985,,,,,,,,,,,,,0,57,57,67,1,0.908594974,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,3.0505,,,,,,,,,,,,,,2,n,0.9495,0,1,4.5505,1.5,,,,,,22.72923833,0,0.067170781,,,,,,,,,,,,,0,58,58,86,1,0.907226703,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.4624,,,,,,,,,,,,,,2,n,1.5376,17.64114152,1,3.4624,1,,,,,,17.64114152,0,10.68505773,,,,,,,,,,,,,0,59,59,98,1,0.074299362,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.7413,,,,,,,,,,,,,,1,v,1.2587,18.16238569,1,3.7413,1,,,,,,18.16238569,0,1.540604093,,,,,,,,,,,,,0,60,60,34,1,0.540092491,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,0.7521,,,,,,,,,,,,,,2,n,3.2479,0,1,1.7521,1,,,,,,15.43649625,0,1.65459324,,,,,,,,,,,,,0,61,61,33,1,0.479480163,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.7252,,,,,,,,,,,,,,1,n,1.2748,10.31611309,0,3.7252,1,,,,,,19.30622782,0,10.31611309,,,,,,,,,,,,,0,62,62,1,1,0.091105656,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,3.1654,,,,,,,,,,,,,,2,n,0.8346,0,1,4.1654,1,,,,,,9.012590634,0,1.002188111,,,,,,,,,,,,,0,63,63,12,1,0.46958041,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.4849,,,,,,,,,,,,,,2,n,1.5151,0,1,3.4849,1,,,,,,19.58698544,0,9.936178001,,,,,,,,,,,,,0,64,64,77,1,0.098812204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.9176,,,,,,,,,,,,,,1,v,1.0824,20.97851654,1,4.4176,1.5,,,,,,20.97851654,0,11.39288827,,,,,,,,,,,,,0,65,65,2,1,0.088791079,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.807,,,,,,,,,,,,,,2,n,1.193,21.16780451,1,4.307,1.5,,,,,,21.16780451,0,2.469465385,,,,,,,,,,,,,0,66,66,32,1,0.456531699,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.9806,,,,,,,,,,,,,,2,n,1.0194,0,1,3.9806,1,,,,,,13.96521039,0,1.591282699,,,,,,,,,,,,,0,67,67,49,1,0.462956344,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.6515,,,,,,,,,,,,,,2,n,1.3485,0,1,3.6515,1,,,,,,25.26994993,0,2.78925142,,,,,,,,,,,,,0,68,68,108,1,0.471582922,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,0.4678,,,,,,,,,,,,,,2,n,3.5322,21.46599803,1,1.9678,1.5,,,,,,21.46599803,0,0.059789256,,,,,,,,,,,,,0,69,69,8,1,0.909019081,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.4692,,,,,,,,,,,,,,2,v,1.5308,5.683635938,0,3.9692,1.5,,,,,,4.941039335,0,5.683635938,,,,,,,,,,,,,0,70,70,9,1,0.025481984,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.8328,,,,,,,,,,,,,,2,n,1.1672,21.03408097,1,4.3328,1.5,,,,,,21.03408097,0,2.208275162,,,,,,,,,,,,,0,71,71,0,1,0.485031246,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,0.5197,,,,,,,,,,,,,,1,v,3.4803,0,1,2.0197,1.5,,,,,,13.4287264,0,1.317368801,,,,,,,,,,,,,0,72,72,100,1,0.502953125,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,3.1962,,,,,,,,,,,,,,1,v,0.8038,0,1,4.1962,1,,,,,,27.94544945,0,2.32030209,,,,,,,,,,,,,0,73,73,115,1,0.545390564,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.5175,,,,,,,,,,,,,,2,v,1.4825,4.251676631,0,4.0175,1.5,,,,,,3.395192929,0,4.251676631,,,,,,,,,,,,,0,74,74,7,1,0.023467153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,3.022,,,,,,,,,,,,,,1,v,0.978,0,1,4.022,1,,,,,,21.2188881,0,2.067660742,,,,,,,,,,,,,0,75,75,107,1,0.50470775,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.9842,,,,,,,,,,,,,,1,v,1.0158,0,1,3.9842,1,,,,,,27.76752685,0,0.083968035,,,,,,,,,,,,,0,76,76,13,1,0.906513967,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,3.1318,,,,,,,,,,,,,,1,v,0.8682,0,1,4.6318,1.5,,,,,,27.88092897,0,2.771762788,,,,,,,,,,,,,0,77,77,117,1,0.499466648,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.6014,,,,,,,,,,,,,,1,v,1.3986,0,1,3.6014,1,,,,,,19.3050342,0,2.030232342,,,,,,,,,,,,,0,78,78,73,1,0.484573227,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.6013,,,,,,,,,,,,,,1,v,1.3987,27.7711693,1,4.1013,1.5,,,,,,27.7711693,0,2.320849632,,,,,,,,,,,,,0,79,79,94,1,0.543786368,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,3.0687,,,,,,,,,,,,,,2,n,0.9313,0,1,4.5687,1.5,,,,,,27.57491653,0,2.99133314,,,,,,,,,,,,,0,80,80,10,1,0.47625893,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.0331,,,,,,,,,,,,,,2,n,1.9669,27.60724521,1,3.0331,1,,,,,,27.60724521,0,0.088432325,,,,,,,,,,,,,0,81,81,17,1,0.904684186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,3.0475,,,,,,,,,,,,,,2,n,0.9525,0,1,4.0475,1,,,,,,28.14876717,0,3.117906378,,,,,,,,,,,,,0,82,82,76,1,0.470636736,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,3.0431,,,,,,,,,,,,,,1,v,0.9569,0,1,4.0431,1,,,,,,27.77179191,0,0.074524436,,,,,,,,,,,,,0,83,83,99,1,0.910114387,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,3.2022,,,,,,,,,,,,,,1,v,0.7978,0,1,4.7022,1.5,,,,,,28.9323758,0,2.893007023,,,,,,,,,,,,,0,84,84,11,1,0.497943321,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dc61208dd2b7747f95b3c9f,2022-09-08_13h57.33.012,CGTgamblingSpanTasks,2022.2.1,Linux x86_64,59.99880002,,,,,,,,2.9616,,,,,,,,,,,,,,1,v,1.0384,0,1,4.4616,1.5,,,,,,27.12325385,0,0.080932047,,,,,,,,,,,,,0,85,85,14,1,0.906929184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
