initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,3.1833,,,,,,,,,,,,,,2,n,0.8167,0,1,4.6833,1.5,,,,,,29.30724159,0,3.247012935,,,,,,,,,,,,,0,38,38,71,1,0.470571125,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,3.2235,,,,,,,,,,,,,,2,n,0.7765,26.4985979,1,4.7235,1.5,,,,,,26.4985979,0,0.051324376,,,,,,,,,,,,,0,39,39,106,1,0.918747215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,2.8149,,,,,,,,,,,,,,1,v,1.1851,0,1,4.3149,1.5,,,,,,13.84410806,0,1.535873964,,,,,,,,,,,,,0,40,40,88,1,0.470209002,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,3.0718,,,,,,,,,,,,,,1,v,0.9282,0,1,4.5718,1.5,,,,,,17.23907308,0,2.055848574,,,,,,,,,,,,,0,41,41,66,1,0.450504458,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,3.1746,,,,,,,,,,,,,,1,v,0.8254,20.31034258,1,4.1746,1,,,,,,20.31034258,0,1.870404296,,,,,,,,,,,,,0,42,42,85,1,0.519325853,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,2.8754,,,,,,,,,,,,,,2,v,1.1246,11.35147481,0,3.8754,1,,,,,,17.67865084,0,11.35147481,,,,,,,,,,,,,0,43,43,91,1,0.067304606,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,3.1664,,,,,,,,,,,,,,2,n,0.8336,27.94544945,1,4.1664,1,,,,,,27.94544945,0,2.32030209,,,,,,,,,,,,,0,44,44,115,1,0.545390564,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,3.2747,,,,,,,,,,,,,,1,v,0.7253,0,1,4.2747,1,,,,,,28.14876717,0,3.117906378,,,,,,,,,,,,,0,45,45,76,1,0.470636736,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,2.8789,,,,,,,,,,,,,,2,v,1.1211,10.3417501,0,4.3789,1.5,,,,,,15.21435748,0,10.3417501,,,,,,,,,,,,,0,46,46,72,1,0.060969226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,2.3015,,,,,,,,,,,,,,2,v,1.6985,8.512335864,0,3.3015,1,,,,,,10.05300841,0,8.512335864,,,,,,,,,,,,,0,47,47,74,1,0.040729225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,2.1762,,,,,,,,,,,,,,1,n,1.8238,11.41737518,0,3.6762,1.5,,,,,,18.11029021,0,11.41737518,,,,,,,,,,,,,0,48,48,48,1,0.069445859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,2.2098,,,,,,,,,,,,,,1,n,1.7902,10.31611309,0,3.2098,1,,,,,,19.30622782,0,10.31611309,,,,,,,,,,,,,0,49,49,1,1,0.091105656,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,2.2459,,,,,,,,,,,,,,2,n,1.7541,0,1,3.2459,1,,,,,,27.76752685,0,0.083968035,,,,,,,,,,,,,0,50,50,13,1,0.906513967,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,0.1935,,,,,,,,,,,,,,1,n,3.8065,2.543951743,0,1.6935,1.5,,,,,,25.56803059,0,2.543951743,,,,,,,,,,,,,0,51,51,41,1,0.499247217,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,1.6107,,,,,,,,,,,,,,2,n,2.3893,0,1,2.6107,1,,,,,,27.88092897,0,2.771762788,,,,,,,,,,,,,0,52,52,117,1,0.499466648,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,2.1163,,,,,,,,,,,,,,2,n,1.8837,0,1,3.6163,1.5,,,,,,22.72923833,0,0.067170781,,,,,,,,,,,,,0,53,53,86,1,0.907226703,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,2.8513,,,,,,,,,,,,,,1,v,1.1487,0,1,4.3513,1.5,,,,,,7.066129113,0,0.585581699,,,,,,,,,,,,,0,54,54,19,1,0.545860632,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,2.7312,,,,,,,,,,,,,,2,v,1.2688,6.091504705,0,3.7312,1,,,,,,6.662965216,0,6.091504705,,,,,,,,,,,,,0,55,55,102,1,0.035087099,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,2.926,,,,,,,,,,,,,,2,n,1.074,0,1,4.426,1.5,,,,,,21.48443242,0,2.229247341,,,,,,,,,,,,,0,56,56,63,1,0.488155912,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,3.2555,,,,,,,,,,,,,,2,n,0.7445,26.16821818,1,4.2555,1,,,,,,26.16821818,0,0.093528069,,,,,,,,,,,,,0,57,57,42,1,0.901022427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,2.9714,,,,,,,,,,,,,,2,n,1.0286,0,1,3.9714,1,,,,,,22.86604061,0,2.293289792,,,,,,,,,,,,,0,58,58,51,1,0.49715382,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,3.2791,,,,,,,,,,,,,,1,v,0.7209,0,1,4.7791,1.5,,,,,,19.36415485,0,1.966229494,,,,,,,,,,,,,0,59,59,96,1,0.493893111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,2.7665,,,,,,,,,,,,,,1,v,1.2335,13.4287264,1,4.2665,1.5,,,,,,13.4287264,0,1.317368801,,,,,,,,,,,,,0,60,60,100,1,0.502953125,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,2.8149,,,,,,,,,,,,,,1,v,1.1851,18.16238569,1,3.8149,1,,,,,,18.16238569,0,1.540604093,,,,,,,,,,,,,0,61,61,34,1,0.540092491,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,3.1389,,,,,,,,,,,,,,2,n,0.8611,19.5450126,1,4.1389,1,,,,,,19.5450126,0,2.123581464,,,,,,,,,,,,,0,62,62,65,1,0.475836144,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,2.6798,,,,,,,,,,,,,,2,v,1.3202,11.6744431,0,3.6798,1,,,,,,10.43004651,0,11.6744431,,,,,,,,,,,,,0,63,63,15,1,0.026176489,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,2.9223,,,,,,,,,,,,,,1,v,1.0777,21.03408097,1,3.9223,1,,,,,,21.03408097,0,2.208275162,,,,,,,,,,,,,0,64,64,0,1,0.485031246,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,2.1196,,,,,,,,,,,,,,1,n,1.8804,4.462262453,0,3.6196,1.5,,,,,,0.192759042,0,4.462262453,,,,,,,,,,,,,0,65,65,52,1,0.003553223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,2.9906,,,,,,,,,,,,,,1,v,1.0094,17.85020524,1,4.4906,1.5,,,,,,17.85020524,0,2.058701084,,,,,,,,,,,,,0,66,66,25,1,0.459662216,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,0,,,,,,,,,,,,,,2,,,,,1.5,1.5,,,,,,21.2188881,0,2.067660742,,,,,,,,,,,,,0,67,67,107,1,0.50470775,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,3.1673,,,,,,,,,,,,,,2,n,0.8327,27.57491653,1,4.6673,1.5,,,,,,27.57491653,0,2.99133314,,,,,,,,,,,,,0,68,68,10,1,0.47625893,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,3.3571,,,,,,,,,,,,,,1,v,0.6429,25.76582409,1,4.3571,1,,,,,,25.76582409,0,2.393193076,,,,,,,,,,,,,0,69,69,46,1,0.517129855,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,3.3131,,,,,,,,,,,,,,2,n,0.6869,17.30137174,1,4.8131,1.5,,,,,,17.30137174,0,1.716380842,,,,,,,,,,,,,0,70,70,20,1,0.500020285,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,3.1533,,,,,,,,,,,,,,1,n,0.8467,4.251676631,0,4.1533,1,,,,,,3.395192929,0,4.251676631,,,,,,,,,,,,,0,71,71,7,1,0.023467153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,3.0285,,,,,,,,,,,,,,2,n,0.9715,24.66627941,1,4.5285,1.5,,,,,,24.66627941,0,2.765426402,,,,,,,,,,,,,0,72,72,24,1,0.467360588,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,3.1795,,,,,,,,,,,,,,2,n,0.8205,0,1,4.6795,1.5,,,,,,28.68598705,0,0.050674956,,,,,,,,,,,,,0,73,73,62,1,0.920905497,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,3.2679,,,,,,,,,,,,,,2,n,0.7321,0,1,4.7679,1.5,,,,,,28.9381277,0,2.663622024,,,,,,,,,,,,,0,74,74,103,1,0.519453367,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,3.1154,,,,,,,,,,,,,,1,v,0.8846,0,1,4.1154,1,,,,,,15.43649625,0,1.65459324,,,,,,,,,,,,,0,75,75,33,1,0.479480163,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,2.6964,,,,,,,,,,,,,,2,v,1.3036,11.39288827,0,3.6964,1,,,,,,20.97851654,0,11.39288827,,,,,,,,,,,,,0,76,76,2,1,0.088791079,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,2.9081,,,,,,,,,,,,,,1,v,1.0919,28.33977875,1,3.9081,1,,,,,,28.33977875,0,2.768313633,,,,,,,,,,,,,0,77,77,116,1,0.50406901,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,3.142,,,,,,,,,,,,,,2,n,0.858,9.012590634,1,4.642,1.5,,,,,,9.012590634,0,1.002188111,,,,,,,,,,,,,0,78,78,12,1,0.46958041,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,2.7249,,,,,,,,,,,,,,1,n,1.2751,8.653432553,0,4.2249,1.5,,,,,,15.13999312,0,8.653432553,,,,,,,,,,,,,0,79,79,54,1,0.081767484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,2.7189,,,,,,,,,,,,,,2,v,1.2811,11.19311486,0,4.2189,1.5,,,,,,8.17598802,0,11.19311486,,,,,,,,,,,,,0,80,80,110,1,0.021568003,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,2.4543,,,,,,,,,,,,,,1,v,1.5457,25.54604005,1,3.9543,1.5,,,,,,25.54604005,0,0.088845411,,,,,,,,,,,,,0,81,81,79,1,0.901957831,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,2.6383,,,,,,,,,,,,,,2,n,1.3617,0,1,3.6383,1,,,,,,21.16780451,0,2.469465385,,,,,,,,,,,,,0,82,82,32,1,0.456531699,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,0.946,,,,,,,,,,,,,,2,n,3.054,0,1,1.946,1,,,,,,24.57684014,0,0.061756244,,,,,,,,,,,,,0,83,83,68,1,0.911988903,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,2.8083,,,,,,,,,,,,,,1,v,1.1917,17.4320197,1,3.8083,1,,,,,,17.4320197,0,1.448620949,,,,,,,,,,,,,0,84,84,30,1,0.545178213,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,2.9761,,,,,,,,,,,,,,2,n,1.0239,23.4214135,1,4.4761,1.5,,,,,,23.4214135,0,2.485985001,,,,,,,,,,,,,0,85,85,81,1,0.482105905,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,2.9692,,,,,,,,,,,,,,1,v,1.0308,0,1,3.9692,1,,,,,,21.00799273,0,0.067969053,,,,,,,,,,,,,0,86,86,92,1,0.904360262,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,2.8276,,,,,,,,,,,,,,2,n,1.1724,25.0707644,1,3.8276,1,,,,,,25.0707644,0,0.067651625,,,,,,,,,,,,,0,87,87,70,1,0.909952349,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,3.175,,,,,,,,,,,,,,2,v,0.825,2.78925142,0,4.175,1,,,,,,25.26994993,0,2.78925142,,,,,,,,,,,,,0,88,88,108,1,0.471582922,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,3.0839,,,,,,,,,,,,,,1,v,0.9161,0,1,4.0839,1,,,,,,25.65316415,0,0.079652925,,,,,,,,,,,,,0,89,89,109,1,0.90568168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f58d7941af44708223b94da,2022-09-08_13h57.02.896,CGTgamblingSpanTasks,2022.2.1,Win32,60.0060006,,,,,,,,3.1923,,,,,,,,,,,,,,2,n,0.8077,27.39221343,1,4.1923,1,,,,,,27.39221343,0,2.743407746,,,,,,,,,,,,,0,90,90,47,1,0.49752044,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
