initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.059,,,,,,,,,,,,,,1,n,0.941,4.904872644,0,4.059,1,,,,,,4.698775357,0,4.904872644,,,,,,,,,,,,,0,38,38,75,1,0.028064484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.877,,,,,,,,,,,,,,2,v,1.123,11.42134125,0,4.377,1.5,,,,,,12.9904115,0,11.42134125,,,,,,,,,,,,,0,39,39,118,1,0.037876033,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.229,,,,,,,,,,,,,,2,n,0.771,27.93093084,1,4.229,1,,,,,,27.93093084,0,0.050207531,,,,,,,,,,,,,0,40,40,83,1,0.920505936,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.31,,,,,,,,,,,,,,1,v,0.69,0,1,4.31,1,,,,,,25.0707644,0,0.067651625,,,,,,,,,,,,,0,41,41,70,1,0.909952349,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.232,,,,,,,,,,,,,,1,v,0.768,27.7711693,1,4.232,1,,,,,,27.7711693,0,2.320849632,,,,,,,,,,,,,0,42,42,94,1,0.543786368,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.273,,,,,,,,,,,,,,2,n,0.727,0,1,4.273,1,,,,,,18.16238569,0,1.540604093,,,,,,,,,,,,,0,43,43,34,1,0.540092491,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.286,,,,,,,,,,,,,,1,v,0.714,22.86604061,1,4.286,1,,,,,,22.86604061,0,2.293289792,,,,,,,,,,,,,0,44,44,51,1,0.49715382,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.281,,,,,,,,,,,,,,2,n,0.719,0,1,4.281,1,,,,,,17.92584289,0,1.878232496,,,,,,,,,,,,,0,45,45,5,1,0.485559263,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.072,,,,,,,,,,,,,,1,n,0.928,11.19311486,0,4.072,1,,,,,,8.17598802,0,11.19311486,,,,,,,,,,,,,0,46,46,110,1,0.021568003,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.16,,,,,,,,,,,,,,2,n,0.84,15.13999312,1,4.16,1,,,,,,15.13999312,0,8.653432553,,,,,,,,,,,,,0,47,47,54,1,0.081767484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.596,,,,,,,,,,,,,,1,v,1.404,0,1,4.096,1.5,,,,,,19.30622782,0,10.31611309,,,,,,,,,,,,,0,48,48,1,1,0.091105656,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.782,,,,,,,,,,,,,,2,n,1.218,0,1,4.282,1.5,,,,,,15.87668502,0,8.42547829,,,,,,,,,,,,,0,49,49,56,1,0.092099462,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.078,,,,,,,,,,,,,,2,v,0.922,5.683635938,0,4.078,1,,,,,,4.941039335,0,5.683635938,,,,,,,,,,,,,0,50,50,9,1,0.025481984,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.138,,,,,,,,,,,,,,1,v,0.862,21.46599803,1,4.138,1,,,,,,21.46599803,0,0.059789256,,,,,,,,,,,,,0,51,51,8,1,0.909019081,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.9,,,,,,,,,,,,,,2,n,1.1,21.48443242,1,3.9,1,,,,,,21.48443242,0,2.229247341,,,,,,,,,,,,,0,52,52,63,1,0.488155912,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.185,,,,,,,,,,,,,,1,v,0.815,21.16780451,1,4.185,1,,,,,,21.16780451,0,2.469465385,,,,,,,,,,,,,0,53,53,32,1,0.456531699,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.215,,,,,,,,,,,,,,1,v,0.785,24.35708027,1,4.715,1.5,,,,,,24.35708027,0,2.738695417,,,,,,,,,,,,,0,54,54,114,1,0.466573634,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.183,,,,,,,,,,,,,,1,v,0.817,18.20422443,1,4.683,1.5,,,,,,18.20422443,0,1.635040165,,,,,,,,,,,,,0,55,55,82,1,0.525708991,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.372,,,,,,,,,,,,,,2,n,0.628,0,1,4.372,1,,,,,,27.76752685,0,0.083968035,,,,,,,,,,,,,0,56,56,13,1,0.906513967,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.274,,,,,,,,,,,,,,2,n,0.726,18.51345298,1,4.774,1.5,,,,,,18.51345298,0,1.932334278,,,,,,,,,,,,,0,57,57,31,1,0.48658696,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.287,,,,,,,,,,,,,,1,v,0.713,0,1,4.287,1,,,,,,14.3363647,0,1.396635362,,,,,,,,,,,,,0,58,58,78,1,0.504775474,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.38,,,,,,,,,,,,,,2,n,0.62,0,1,4.88,1.5,,,,,,28.33977875,0,2.768313633,,,,,,,,,,,,,0,59,59,116,1,0.50406901,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.149,,,,,,,,,,,,,,1,v,0.851,0,1,4.649,1.5,,,,,,15.43649625,0,1.65459324,,,,,,,,,,,,,0,60,60,33,1,0.479480163,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.353,,,,,,,,,,,,,,1,v,0.647,0,1,4.853,1.5,,,,,,27.37527992,0,2.860319095,,,,,,,,,,,,,0,61,61,39,1,0.486304156,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.916,,,,,,,,,,,,,,2,n,1.084,0,1,4.416,1.5,,,,,,18.11029021,0,11.41737518,,,,,,,,,,,,,0,62,62,48,1,0.069445859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.163,,,,,,,,,,,,,,1,v,0.837,23.24777057,1,4.663,1.5,,,,,,23.24777057,0,2.003482335,,,,,,,,,,,,,0,63,63,59,1,0.536135174,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.202,,,,,,,,,,,,,,1,n,0.798,7.646213173,0,4.202,1,,,,,,2.042350179,0,7.646213173,,,,,,,,,,,,,0,64,64,53,1,0.009522273,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.11,,,,,,,,,,,,,,2,v,0.89,10.3417501,0,4.61,1.5,,,,,,15.21435748,0,10.3417501,,,,,,,,,,,,,0,65,65,72,1,0.060969226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.003,,,,,,,,,,,,,,2,n,0.997,0,1,4.003,1,,,,,,22.87092517,0,0.059276504,,,,,,,,,,,,,0,66,66,27,1,0.911114935,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.982,,,,,,,,,,,,,,1,v,1.018,0,1,3.982,1,,,,,,8.217594828,0,0.951019374,,,,,,,,,,,,,0,67,67,87,1,0.458722936,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.102,,,,,,,,,,,,,,1,v,0.898,17.23907308,1,4.602,1.5,,,,,,17.23907308,0,2.055848574,,,,,,,,,,,,,0,68,68,66,1,0.450504458,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.279,,,,,,,,,,,,,,1,v,0.721,22.25959835,1,4.779,1.5,,,,,,22.25959835,0,0.065383587,,,,,,,,,,,,,0,69,69,97,1,0.907413875,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.281,,,,,,,,,,,,,,1,v,0.719,0,1,4.281,1,,,,,,25.56803059,0,2.543951743,,,,,,,,,,,,,0,70,70,41,1,0.499247217,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.052,,,,,,,,,,,,,,2,v,0.948,10.68505773,0,4.052,1,,,,,,17.64114152,0,10.68505773,,,,,,,,,,,,,0,71,71,98,1,0.074299362,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.145,,,,,,,,,,,,,,2,n,0.855,0,1,4.145,1,,,,,,13.4287264,0,1.317368801,,,,,,,,,,,,,0,72,72,100,1,0.502953125,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.952,,,,,,,,,,,,,,1,n,1.048,8.579385201,0,4.452,1.5,,,,,,14.11762686,0,8.579385201,,,,,,,,,,,,,0,73,73,60,1,0.073886959,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.201,,,,,,,,,,,,,,1,v,0.799,27.77179191,1,4.701,1.5,,,,,,27.77179191,0,0.074524436,,,,,,,,,,,,,0,74,74,99,1,0.910114387,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.282,,,,,,,,,,,,,,1,v,0.718,0,1,4.782,1.5,,,,,,21.39646914,0,0.072474078,,,,,,,,,,,,,0,75,75,3,1,0.902848133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.267,,,,,,,,,,,,,,2,n,0.733,0,1,4.267,1,,,,,,27.53810185,0,0.097022401,,,,,,,,,,,,,0,76,76,50,1,0.901515865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.633,,,,,,,,,,,,,,1,n,1.367,5.526483034,0,3.633,1,,,,,,9.725876653,0,5.526483034,,,,,,,,,,,,,0,77,77,44,1,0.082550696,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,2.91,,,,,,,,,,,,,,2,n,1.09,0,1,4.41,1.5,,,,,,28.13634754,0,2.532806323,,,,,,,,,,,,,0,78,78,28,1,0.525136524,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.267,,,,,,,,,,,,,,2,n,0.733,0,1,4.267,1,,,,,,18.50662664,0,0.052546026,,,,,,,,,,,,,0,79,79,112,1,0.908444837,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.216,,,,,,,,,,,,,,2,n,0.784,0,1,4.216,1,,,,,,19.68065872,0,1.843597162,,,,,,,,,,,,,0,80,80,80,1,0.514941058,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.308,,,,,,,,,,,,,,1,v,0.692,0,1,4.308,1,,,,,,26.11188619,0,0.081942421,,,,,,,,,,,,,0,81,81,105,1,0.905343856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.203,,,,,,,,,,,,,,2,n,0.797,11.16819157,1,4.703,1.5,,,,,,11.16819157,0,0.941456753,,,,,,,,,,,,,0,82,82,45,1,0.54163803,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.268,,,,,,,,,,,,,,1,n,0.732,7.50753835,0,4.268,1,,,,,,2.231316635,0,7.50753835,,,,,,,,,,,,,0,83,83,29,1,0.010273427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.248,,,,,,,,,,,,,,1,v,0.752,0,1,4.748,1.5,,,,,,20.31034258,0,1.870404296,,,,,,,,,,,,,0,84,84,85,1,0.519325853,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.167,,,,,,,,,,,,,,1,v,0.833,0,1,4.167,1,,,,,,7.534278541,0,0.747140182,,,,,,,,,,,,,0,85,85,37,1,0.50012466,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.187,,,,,,,,,,,,,,2,n,0.813,27.39221343,1,4.187,1,,,,,,27.39221343,0,2.743407746,,,,,,,,,,,,,0,86,86,47,1,0.49752044,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.262,,,,,,,,,,,,,,1,v,0.738,27.57491653,1,4.262,1,,,,,,27.57491653,0,2.99133314,,,,,,,,,,,,,0,87,87,10,1,0.47625893,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.325,,,,,,,,,,,,,,2,n,0.675,0,1,4.825,1.5,,,,,,29.75778644,0,2.810531415,,,,,,,,,,,,,0,88,88,113,1,0.512824233,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614ca7f8fc7cba1b74101bfe,2022-09-08_14h02.38.097,CGTgamblingSpanTasks,2022.2.1,Win32,60.0240096,,,,,,,,3.286,,,,,,,,,,,,,,1,v,0.714,0,1,4.286,1,,,,,,17.4320197,0,1.448620949,,,,,,,,,,,,,0,89,89,30,1,0.545178213,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
