initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.922,,,,,,,,,,,,,,2,n,1.078,0,1,3.922,1,,,,,,15.21435748,0,10.3417501,,,,,,,,,,,,,0,36,36,72,1,0.060969226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.954,,,,,,,,,,,,,,1,v,1.046,0,1,4.454,1.5,,,,,,28.9381277,0,2.663622024,,,,,,,,,,,,,0,37,37,103,1,0.519453367,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.795,,,,,,,,,,,,,,1,v,1.205,17.67865084,1,3.795,1,,,,,,17.67865084,0,11.35147481,,,,,,,,,,,,,0,38,38,91,1,0.067304606,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.972,,,,,,,,,,,,,,1,v,1.028,21.17800335,1,4.472,1.5,,,,,,21.17800335,0,0.059830985,,,,,,,,,,,,,0,39,39,67,1,0.908594974,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.965,,,,,,,,,,,,,,1,v,1.035,24.57684014,1,4.465,1.5,,,,,,24.57684014,0,0.061756244,,,,,,,,,,,,,0,40,40,68,1,0.911988903,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.644,,,,,,,,,,,,,,2,n,1.356,28.94627214,1,4.144,1.5,,,,,,28.94627214,0,2.701896413,,,,,,,,,,,,,0,41,41,111,1,0.515860759,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.955,,,,,,,,,,,,,,2,n,1.045,27.12325385,1,3.955,1,,,,,,27.12325385,0,0.080932047,,,,,,,,,,,,,0,42,42,14,1,0.906929184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.646,,,,,,,,,,,,,,1,v,1.354,0,1,4.146,1.5,,,,,,19.68065872,0,1.843597162,,,,,,,,,,,,,0,43,43,80,1,0.514941058,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.978,,,,,,,,,,,,,,2,n,1.022,0,1,4.478,1.5,,,,,,25.65316415,0,0.079652925,,,,,,,,,,,,,0,44,44,109,1,0.90568168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.908,,,,,,,,,,,,,,1,v,1.092,20.31034258,1,3.908,1,,,,,,20.31034258,0,1.870404296,,,,,,,,,,,,,0,45,45,85,1,0.519325853,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.947,,,,,,,,,,,,,,2,n,1.053,0,1,3.947,1,,,,,,14.3363647,0,1.396635362,,,,,,,,,,,,,0,46,46,78,1,0.504775474,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.873,,,,,,,,,,,,,,1,v,1.127,0,1,4.373,1.5,,,,,,27.60724521,0,0.088432325,,,,,,,,,,,,,0,47,47,17,1,0.904684186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.969,,,,,,,,,,,,,,1,n,1.031,4.462262453,0,3.969,1,,,,,,0.192759042,0,4.462262453,,,,,,,,,,,,,0,48,48,52,1,0.003553223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.878,,,,,,,,,,,,,,2,n,1.122,0,1,4.378,1.5,,,,,,17.5608285,0,1.825111303,,,,,,,,,,,,,0,49,49,104,1,0.487721116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.95,,,,,,,,,,,,,,2,n,1.05,23.24777057,1,3.95,1,,,,,,23.24777057,0,2.003482335,,,,,,,,,,,,,0,50,50,59,1,0.536135174,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.858,,,,,,,,,,,,,,1,n,1.142,8.512335864,0,3.858,1,,,,,,10.05300841,0,8.512335864,,,,,,,,,,,,,0,51,51,74,1,0.040729225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.791,,,,,,,,,,,,,,1,v,1.209,29.77342428,1,4.291,1.5,,,,,,29.77342428,0,2.838865588,,,,,,,,,,,,,0,52,52,57,1,0.510363415,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.96,,,,,,,,,,,,,,2,n,1.04,23.59556381,1,3.96,1,,,,,,23.59556381,0,2.464662219,,,,,,,,,,,,,0,53,53,22,1,0.486383205,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.876,,,,,,,,,,,,,,1,v,1.124,0,1,3.876,1,,,,,,25.76582409,0,2.393193076,,,,,,,,,,,,,0,54,54,46,1,0.517129855,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,3.044,,,,,,,,,,,,,,2,v,0.956,10.68505773,0,4.544,1.5,,,,,,17.64114152,0,10.68505773,,,,,,,,,,,,,0,55,55,98,1,0.074299362,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.778,,,,,,,,,,,,,,1,v,1.222,0,1,4.278,1.5,,,,,,25.54604005,0,0.088845411,,,,,,,,,,,,,0,56,56,79,1,0.901957831,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,3.058,,,,,,,,,,,,,,2,n,0.942,28.33977875,1,4.558,1.5,,,,,,28.33977875,0,2.768313633,,,,,,,,,,,,,0,57,57,116,1,0.50406901,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,3.149,,,,,,,,,,,,,,2,n,0.851,0,1,4.649,1.5,,,,,,26.4985979,0,0.051324376,,,,,,,,,,,,,0,58,58,106,1,0.918747215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.752,,,,,,,,,,,,,,1,n,1.248,6.833409611,0,3.752,1,,,,,,6.325091157,0,6.833409611,,,,,,,,,,,,,0,59,59,58,1,0.027113638,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.551,,,,,,,,,,,,,,1,v,1.449,0,1,4.051,1.5,,,,,,22.62475578,0,2.397643354,,,,,,,,,,,,,0,60,60,93,1,0.482527609,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,3.013,,,,,,,,,,,,,,1,n,0.987,10.41201161,0,4.513,1.5,,,,,,6.307062696,0,10.41201161,,,,,,,,,,,,,0,61,61,23,1,0.018187109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,3.065,,,,,,,,,,,,,,2,v,0.935,2.067660742,0,4.565,1.5,,,,,,21.2188881,0,2.067660742,,,,,,,,,,,,,0,62,62,107,1,0.50470775,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.842,,,,,,,,,,,,,,1,v,1.158,28.18900855,1,4.342,1.5,,,,,,28.18900855,0,0.05384276,,,,,,,,,,,,,0,63,63,55,1,0.919081308,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.785,,,,,,,,,,,,,,2,n,1.215,28.14876717,1,3.785,1,,,,,,28.14876717,0,3.117906378,,,,,,,,,,,,,0,64,64,76,1,0.470636736,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.555,,,,,,,,,,,,,,2,v,1.445,11.61882862,0,3.555,1,,,,,,4.022743614,0,11.61882862,,,,,,,,,,,,,0,65,65,38,1,0.011499376,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.671,,,,,,,,,,,,,,1,v,1.329,26.36733703,1,3.671,1,,,,,,26.36733703,0,2.201057101,,,,,,,,,,,,,0,66,66,90,1,0.544064207,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.791,,,,,,,,,,,,,,1,v,1.209,0,1,4.291,1.5,,,,,,28.13634754,0,2.532806323,,,,,,,,,,,,,0,67,67,28,1,0.525136524,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.887,,,,,,,,,,,,,,2,n,1.113,27.94544945,1,3.887,1,,,,,,27.94544945,0,2.32030209,,,,,,,,,,,,,0,68,68,115,1,0.545390564,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.967,,,,,,,,,,,,,,2,n,1.033,27.53810185,1,3.967,1,,,,,,27.53810185,0,0.097022401,,,,,,,,,,,,,0,69,69,50,1,0.901515865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.42,,,,,,,,,,,,,,1,v,1.58,0,1,3.92,1.5,,,,,,20.97851654,0,11.39288827,,,,,,,,,,,,,0,70,70,2,1,0.088791079,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.877,,,,,,,,,,,,,,1,v,1.123,24.479109,1,3.877,1,,,,,,24.479109,0,0.089582697,,,,,,,,,,,,,0,71,71,89,1,0.900200232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.714,,,,,,,,,,,,,,1,v,1.286,0,1,4.214,1.5,,,,,,19.58698544,0,9.936178001,,,,,,,,,,,,,0,72,72,77,1,0.098812204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,3.147,,,,,,,,,,,,,,2,n,0.853,7.066129113,1,4.647,1.5,,,,,,7.066129113,0,0.585581699,,,,,,,,,,,,,0,73,73,19,1,0.545860632,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.893,,,,,,,,,,,,,,2,n,1.107,0,1,3.893,1,,,,,,27.4965044,0,2.461467004,,,,,,,,,,,,,0,74,74,36,1,0.526550878,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,3.057,,,,,,,,,,,,,,2,n,0.943,0,1,4.057,1,,,,,,18.50662664,0,0.052546026,,,,,,,,,,,,,0,75,75,112,1,0.908444837,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.947,,,,,,,,,,,,,,1,v,1.053,25.21882231,1,3.947,1,,,,,,25.21882231,0,0.085746782,,,,,,,,,,,,,0,76,76,64,1,0.90272076,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.719,,,,,,,,,,,,,,1,v,1.281,17.85020524,1,4.219,1.5,,,,,,17.85020524,0,2.058701084,,,,,,,,,,,,,0,77,77,25,1,0.459662216,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,3.042,,,,,,,,,,,,,,2,n,0.958,0,1,4.542,1.5,,,,,,19.5450126,0,2.123581464,,,,,,,,,,,,,0,78,78,65,1,0.475836144,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.673,,,,,,,,,,,,,,1,n,1.327,8.653432553,0,4.173,1.5,,,,,,15.13999312,0,8.653432553,,,,,,,,,,,,,0,79,79,54,1,0.081767484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,3.074,,,,,,,,,,,,,,1,v,0.926,21.16780451,1,4.574,1.5,,,,,,21.16780451,0,2.469465385,,,,,,,,,,,,,0,80,80,32,1,0.456531699,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,3.042,,,,,,,,,,,,,,1,v,0.958,28.68598705,1,4.042,1,,,,,,28.68598705,0,0.050674956,,,,,,,,,,,,,0,81,81,62,1,0.920905497,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.823,,,,,,,,,,,,,,2,n,1.177,8.670591867,1,4.323,1.5,,,,,,8.670591867,0,1.025847652,,,,,,,,,,,,,0,82,82,18,1,0.452680459,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.521,,,,,,,,,,,,,,1,n,1.479,7.50753835,0,4.021,1.5,,,,,,2.231316635,0,7.50753835,,,,,,,,,,,,,0,83,83,29,1,0.010273427,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.842,,,,,,,,,,,,,,1,v,1.158,21.39646914,1,4.342,1.5,,,,,,21.39646914,0,0.072474078,,,,,,,,,,,,,0,84,84,3,1,0.902848133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.862,,,,,,,,,,,,,,2,n,1.138,0,1,4.362,1.5,,,,,,25.0707644,0,0.067651625,,,,,,,,,,,,,0,85,85,70,1,0.909952349,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ddd1dd2b48da3c63a3ccdbb,2022-09-08_14h09.58.238,CGTgamblingSpanTasks,2022.2.1,Win32,15.0060024,,,,,,,,2.908,,,,,,,,,,,,,,1,v,1.092,0,1,4.408,1.5,,,,,,27.57491653,0,2.99133314,,,,,,,,,,,,,0,86,86,10,1,0.47625893,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
