initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.2003,,,,,,,,,,,,,,1,v,1.7997,14.11762686,1,3.2003,1,,,,,,14.11762686,0,8.579385201,,,,,,,,,,,,,0,36,36,60,1,0.073886959,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,3.0174,,,,,,,,,,,,,,1,v,0.9826,0,1,4.5174,1.5,,,,,,22.62475578,0,2.397643354,,,,,,,,,,,,,0,37,37,93,1,0.482527609,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.9682,,,,,,,,,,,,,,1,v,1.0318,0,1,4.4682,1.5,,,,,,11.16819157,0,0.941456753,,,,,,,,,,,,,0,38,38,45,1,0.54163803,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,3.133,,,,,,,,,,,,,,2,n,0.867,0,1,4.133,1,,,,,,25.76582409,0,2.393193076,,,,,,,,,,,,,0,39,39,46,1,0.517129855,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.7164,,,,,,,,,,,,,,1,n,1.2836,11.61882862,0,4.2164,1.5,,,,,,4.022743614,0,11.61882862,,,,,,,,,,,,,0,40,40,38,1,0.011499376,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,3.1,,,,,,,,,,,,,,1,v,0.9,0,1,4.6,1.5,,,,,,18.16238569,0,1.540604093,,,,,,,,,,,,,0,41,41,34,1,0.540092491,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,3.1663,,,,,,,,,,,,,,1,v,0.8337,0,1,4.6663,1.5,,,,,,26.36733703,0,2.201057101,,,,,,,,,,,,,0,42,42,90,1,0.544064207,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,3.033,,,,,,,,,,,,,,1,v,0.967,27.77179191,1,4.033,1,,,,,,27.77179191,0,0.074524436,,,,,,,,,,,,,0,43,43,99,1,0.910114387,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.8494,,,,,,,,,,,,,,2,n,1.1506,28.13634754,1,4.3494,1.5,,,,,,28.13634754,0,2.532806323,,,,,,,,,,,,,0,44,44,28,1,0.525136524,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.9171,,,,,,,,,,,,,,2,n,1.0829,11.08143071,1,3.9171,1,,,,,,11.08143071,0,1.207538756,,,,,,,,,,,,,0,45,45,84,1,0.475047453,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.7502,,,,,,,,,,,,,,1,v,1.2498,0,1,4.2502,1.5,,,,,,25.21882231,0,0.085746782,,,,,,,,,,,,,0,46,46,64,1,0.90272076,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,3.0002,,,,,,,,,,,,,,2,n,0.9998,28.14876717,1,4.5002,1.5,,,,,,28.14876717,0,3.117906378,,,,,,,,,,,,,0,47,47,76,1,0.470636736,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,3.0499,,,,,,,,,,,,,,2,n,0.9501,0,1,4.0499,1,,,,,,27.38828234,0,0.0639233,,,,,,,,,,,,,0,48,48,43,1,0.914010176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,3.0831,,,,,,,,,,,,,,1,n,0.9169,7.646213173,0,4.0831,1,,,,,,2.042350179,0,7.646213173,,,,,,,,,,,,,0,49,49,53,1,0.009522273,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.7492,,,,,,,,,,,,,,1,v,1.2508,25.54604005,1,4.2492,1.5,,,,,,25.54604005,0,0.088845411,,,,,,,,,,,,,0,50,50,79,1,0.901957831,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.9825,,,,,,,,,,,,,,2,n,1.0175,0,1,3.9825,1,,,,,,27.12325385,0,0.080932047,,,,,,,,,,,,,0,51,51,14,1,0.906929184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.466,,,,,,,,,,,,,,1,v,1.534,0,1,3.966,1.5,,,,,,17.23907308,0,2.055848574,,,,,,,,,,,,,0,52,52,66,1,0.450504458,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.7664,,,,,,,,,,,,,,1,v,1.2336,19.36415485,1,4.2664,1.5,,,,,,19.36415485,0,1.966229494,,,,,,,,,,,,,0,53,53,96,1,0.493893111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.8862,,,,,,,,,,,,,,1,v,1.1138,21.2188881,1,4.3862,1.5,,,,,,21.2188881,0,2.067660742,,,,,,,,,,,,,0,54,54,107,1,0.50470775,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.9341,,,,,,,,,,,,,,1,v,1.0659,0,1,4.4341,1.5,,,,,,19.3050342,0,2.030232342,,,,,,,,,,,,,0,55,55,73,1,0.484573227,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,3.0337,,,,,,,,,,,,,,2,n,0.9663,17.85020524,1,4.5337,1.5,,,,,,17.85020524,0,2.058701084,,,,,,,,,,,,,0,56,56,25,1,0.459662216,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.6334,,,,,,,,,,,,,,1,n,1.3666,11.6744431,0,4.1334,1.5,,,,,,10.43004651,0,11.6744431,,,,,,,,,,,,,0,57,57,15,1,0.026176489,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,3.0669,,,,,,,,,,,,,,2,n,0.9331,0,1,4.0669,1,,,,,,23.4214135,0,2.485985001,,,,,,,,,,,,,0,58,58,81,1,0.482105905,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.5819,,,,,,,,,,,,,,2,n,1.4181,0,1,3.5819,1,,,,,,20.97851654,0,11.39288827,,,,,,,,,,,,,0,59,59,2,1,0.088791079,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.7994,,,,,,,,,,,,,,1,v,1.2006,29.76099779,1,4.2994,1.5,,,,,,29.76099779,0,0.095763086,,,,,,,,,,,,,0,60,60,35,1,0.904537896,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.7666,,,,,,,,,,,,,,1,v,1.2334,27.39221343,1,4.2666,1.5,,,,,,27.39221343,0,2.743407746,,,,,,,,,,,,,0,61,61,47,1,0.49752044,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.9497,,,,,,,,,,,,,,1,v,1.0503,0,1,4.4497,1.5,,,,,,19.68065872,0,1.843597162,,,,,,,,,,,,,0,62,62,80,1,0.514941058,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.9831,,,,,,,,,,,,,,1,v,1.0169,0,1,4.4831,1.5,,,,,,24.57684014,0,0.061756244,,,,,,,,,,,,,0,63,63,68,1,0.911988903,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.6858,,,,,,,,,,,,,,1,v,1.3142,9.725876653,1,3.6858,1,,,,,,9.725876653,0,5.526483034,,,,,,,,,,,,,0,64,64,44,1,0.082550696,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.8336,,,,,,,,,,,,,,2,n,1.1664,0,1,3.8336,1,,,,,,28.94627214,0,2.701896413,,,,,,,,,,,,,0,65,65,111,1,0.515860759,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.9855,,,,,,,,,,,,,,1,v,1.0145,20.5726842,1,3.9855,1,,,,,,20.5726842,0,0.073558523,,,,,,,,,,,,,0,66,66,26,1,0.901008565,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.3827,,,,,,,,,,,,,,1,v,1.6173,10.05300841,1,3.3827,1,,,,,,10.05300841,0,8.512335864,,,,,,,,,,,,,0,67,67,74,1,0.040729225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.9,,,,,,,,,,,,,,2,n,1.1,27.37527992,1,3.9,1,,,,,,27.37527992,0,2.860319095,,,,,,,,,,,,,0,68,68,39,1,0.486304156,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.7504,,,,,,,,,,,,,,1,v,1.2496,0,1,4.2504,1.5,,,,,,20.31034258,0,1.870404296,,,,,,,,,,,,,0,69,69,85,1,0.519325853,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,3.1833,,,,,,,,,,,,,,2,n,0.8167,29.30724159,1,4.1833,1,,,,,,29.30724159,0,3.247012935,,,,,,,,,,,,,0,70,70,71,1,0.470571125,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,3.0497,,,,,,,,,,,,,,2,n,0.9503,0,1,4.0497,1,,,,,,24.66627941,0,2.765426402,,,,,,,,,,,,,0,71,71,24,1,0.467360588,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.6743,,,,,,,,,,,,,,2,n,1.3257,0,1,3.6743,1,,,,,,23.0613391,0,2.387726776,,,,,,,,,,,,,0,72,72,69,1,0.488727763,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.8995,,,,,,,,,,,,,,2,n,1.1005,0,1,3.8995,1,,,,,,18.20422443,0,1.635040165,,,,,,,,,,,,,0,73,73,82,1,0.525708991,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.6332,,,,,,,,,,,,,,1,v,1.3668,27.94544945,1,4.1332,1.5,,,,,,27.94544945,0,2.32030209,,,,,,,,,,,,,0,74,74,115,1,0.545390564,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.8493,,,,,,,,,,,,,,1,n,1.1507,11.19311486,0,4.3493,1.5,,,,,,8.17598802,0,11.19311486,,,,,,,,,,,,,0,75,75,110,1,0.021568003,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.7663,,,,,,,,,,,,,,2,n,1.2337,22.0050376,1,4.2663,1.5,,,,,,22.0050376,0,2.257683666,,,,,,,,,,,,,0,76,76,4,1,0.491147312,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.6485,,,,,,,,,,,,,,2,n,1.3515,28.18900855,1,4.1485,1.5,,,,,,28.18900855,0,0.05384276,,,,,,,,,,,,,0,77,77,55,1,0.919081308,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.7844,,,,,,,,,,,,,,1,v,1.2156,8.363821911,1,4.2844,1.5,,,,,,8.363821911,0,6.781500919,,,,,,,,,,,,,0,78,78,61,1,0.044227959,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.9529,,,,,,,,,,,,,,1,v,1.0471,22.25959835,1,4.4529,1.5,,,,,,22.25959835,0,0.065383587,,,,,,,,,,,,,0,79,79,97,1,0.907413875,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.7515,,,,,,,,,,,,,,1,v,1.2485,22.72923833,1,4.2515,1.5,,,,,,22.72923833,0,0.067170781,,,,,,,,,,,,,0,80,80,86,1,0.907226703,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.4168,,,,,,,,,,,,,,2,v,1.5832,11.93550497,0,3.9168,1.5,,,,,,14.20587264,0,11.93550497,,,,,,,,,,,,,0,81,81,21,1,0.041340301,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.2199,,,,,,,,,,,,,,1,n,1.7801,4.251676631,0,3.7199,1.5,,,,,,3.395192929,0,4.251676631,,,,,,,,,,,,,0,82,82,7,1,0.023467153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.7345,,,,,,,,,,,,,,1,v,1.2655,0,1,4.2345,1.5,,,,,,7.066129113,0,0.585581699,,,,,,,,,,,,,0,83,83,19,1,0.545860632,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.7495,,,,,,,,,,,,,,2,v,1.2505,4.904872644,0,3.7495,1,,,,,,4.698775357,0,4.904872644,,,,,,,,,,,,,0,84,84,75,1,0.028064484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.8693,,,,,,,,,,,,,,1,v,1.1307,0,1,3.8693,1,,,,,,17.64114152,0,10.68505773,,,,,,,,,,,,,0,85,85,98,1,0.074299362,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f0b72abf1f9950dce8c0f1e,2022-09-08_13h10.05.929,CGTgamblingSpanTasks,2022.2.1,Win32,164.2845408,,,,,,,,2.9491,,,,,,,,,,,,,,2,n,1.0509,0,1,3.9491,1,,,,,,8.670591867,0,1.025847652,,,,,,,,,,,,,0,86,86,18,1,0.452680459,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
